"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224393, SEN S/N: 22224393)","Temp., °C (LGR S/N: 22224393, SEN S/N: 22224393)","Coupleur détaché (LGR S/N: 22224393)","Coupleur attaché (LGR S/N: 22224393)","Hôte connecté (LGR S/N: 22224393)","Arrêté (LGR S/N: 22224393)","Fin de fichier (LGR S/N: 22224393)"
1610,07/14/25 11:00:00 AM,109.055,4.415,,,,,
1611,07/14/25 12:00:00 PM,109.010,4.415,,,,,
1612,07/14/25 01:00:00 PM,109.010,4.415,,,,,
1613,07/14/25 02:00:00 PM,108.977,4.415,,,,,
1614,07/14/25 03:00:00 PM,108.962,4.519,,,,,
1615,07/14/25 04:00:00 PM,108.939,4.519,,,,,
1616,07/14/25 05:00:00 PM,108.884,4.519,,,,,
1617,07/14/25 06:00:00 PM,108.906,4.519,,,,,
1618,07/14/25 07:00:00 PM,108.873,4.519,,,,,
1619,07/14/25 08:00:00 PM,108.839,4.519,,,,,
1620,07/14/25 09:00:00 PM,108.873,4.519,,,,,
1621,07/14/25 10:00:00 PM,108.861,4.519,,,,,
1622,07/14/25 11:00:00 PM,108.873,4.519,,,,,
1623,07/15/25 12:00:00 AM,108.850,4.519,,,,,
1624,07/15/25 01:00:00 AM,108.828,4.519,,,,,
1625,07/15/25 02:00:00 AM,108.817,4.519,,,,,
1626,07/15/25 03:00:00 AM,108.783,4.519,,,,,
1627,07/15/25 04:00:00 AM,108.783,4.519,,,,,
1628,07/15/25 05:00:00 AM,108.817,4.519,,,,,
1629,07/15/25 06:00:00 AM,108.795,4.519,,,,,
1630,07/15/25 07:00:00 AM,108.806,4.519,,,,,
1631,07/15/25 08:00:00 AM,108.761,4.519,,,,,
1632,07/15/25 09:00:00 AM,108.739,4.519,,,,,
1633,07/15/25 10:00:00 AM,108.728,4.519,,,,,
1634,07/15/25 11:00:00 AM,108.694,4.519,,,,,
1635,07/15/25 12:00:00 PM,108.628,4.519,,,,,
1636,07/15/25 01:00:00 PM,108.583,4.519,,,,,
1637,07/15/25 02:00:00 PM,108.605,4.519,,,,,
1638,07/15/25 03:00:00 PM,108.594,4.519,,,,,
1639,07/15/25 04:00:00 PM,108.572,4.519,,,,,
1640,07/15/25 05:00:00 PM,108.572,4.519,,,,,
1641,07/15/25 06:00:00 PM,108.594,4.519,,,,,
1642,07/15/25 07:00:00 PM,108.683,4.519,,,,,
1643,07/15/25 08:00:00 PM,108.694,4.519,,,,,
1644,07/15/25 09:00:00 PM,108.750,4.519,,,,,
1645,07/15/25 10:00:00 PM,108.795,4.519,,,,,
1646,07/15/25 11:00:00 PM,108.772,4.519,,,,,
1647,07/16/25 12:00:00 AM,108.783,4.519,,,,,
1648,07/16/25 01:00:00 AM,108.861,4.519,,,,,
1649,07/16/25 02:00:00 AM,108.873,4.519,,,,,
1650,07/16/25 03:00:00 AM,108.884,4.519,,,,,
1651,07/16/25 04:00:00 AM,108.895,4.519,,,,,
1652,07/16/25 05:00:00 AM,108.917,4.519,,,,,
1653,07/16/25 06:00:00 AM,108.895,4.519,,,,,
1654,07/16/25 07:00:00 AM,108.913,4.623,,,,,
1655,07/16/25 08:00:00 AM,108.913,4.623,,,,,
1656,07/16/25 09:00:00 AM,108.858,4.623,,,,,
1657,07/16/25 10:00:00 AM,108.828,4.519,,,,,
1658,07/16/25 11:00:00 AM,108.791,4.623,,,,,
1659,07/16/25 12:00:00 PM,108.702,4.623,,,,,
1660,07/16/25 01:00:00 PM,108.635,4.623,,,,,
1661,07/16/25 02:00:00 PM,108.568,4.623,,,,,
1662,07/16/25 03:00:00 PM,108.535,4.623,,,,,
1663,07/16/25 04:00:00 PM,108.468,4.623,,,,,
1664,07/16/25 05:00:00 PM,108.401,4.623,,,,,
1665,07/16/25 06:00:00 PM,108.379,4.623,,,,,
1666,07/16/25 07:00:00 PM,108.368,4.623,,,,,
1667,07/16/25 08:00:00 PM,108.401,4.623,,,,,
1668,07/16/25 09:00:00 PM,108.445,4.623,,,,,
1669,07/16/25 10:00:00 PM,108.445,4.623,,,,,
1670,07/16/25 11:00:00 PM,108.479,4.623,,,,,
1671,07/17/25 12:00:00 AM,108.457,4.623,,,,,
1672,07/17/25 01:00:00 AM,108.423,4.623,,,,,
1673,07/17/25 02:00:00 AM,108.356,4.623,,,,,
1674,07/17/25 03:00:00 AM,108.290,4.623,,,,,
1675,07/17/25 04:00:00 AM,108.245,4.623,,,,,
1676,07/17/25 05:00:00 AM,108.301,4.623,,,,,
1677,07/17/25 06:00:00 AM,108.301,4.623,,,,,
1678,07/17/25 07:00:00 AM,108.312,4.623,,,,,
1679,07/17/25 08:00:00 AM,108.301,4.623,,,,,
1680,07/17/25 09:00:00 AM,108.267,4.623,,,,,
1681,07/17/25 10:00:00 AM,108.245,4.623,,,,,
1682,07/17/25 11:00:00 AM,108.212,4.623,,,,,
1683,07/17/25 12:00:00 PM,108.156,4.623,,,,,
1684,07/17/25 01:00:00 PM,108.100,4.623,,,,,
1685,07/17/25 02:00:00 PM,108.011,4.623,,,,,
1686,07/17/25 03:00:00 PM,107.911,4.623,,,,,
1687,07/17/25 04:00:00 PM,107.833,4.623,,,,,
1688,07/17/25 05:00:00 PM,107.755,4.623,,,,,
1689,07/17/25 06:00:00 PM,107.699,4.623,,,,,
1690,07/17/25 07:00:00 PM,107.677,4.623,,,,,
1691,07/17/25 08:00:00 PM,107.644,4.623,,,,,
1692,07/17/25 09:00:00 PM,107.632,4.623,,,,,
1693,07/17/25 10:00:00 PM,107.543,4.623,,,,,
1694,07/17/25 11:00:00 PM,107.410,4.623,,,,,
1695,07/18/25 12:00:00 AM,107.332,4.623,,,,,
1696,07/18/25 01:00:00 AM,107.265,4.623,,,,,
1697,07/18/25 02:00:00 AM,107.209,4.623,,,,,
1698,07/18/25 03:00:00 AM,107.116,4.727,,,,,
1699,07/18/25 04:00:00 AM,107.116,4.727,,,,,
1700,07/18/25 05:00:00 AM,107.116,4.727,,,,,
1701,07/18/25 06:00:00 AM,107.161,4.727,,,,,
1702,07/18/25 07:00:00 AM,107.272,4.727,,,,,
1703,07/18/25 08:00:00 AM,107.350,4.727,,,,,
1704,07/18/25 09:00:00 AM,107.439,4.727,,,,,
1705,07/18/25 10:00:00 AM,107.584,4.727,,,,,
1706,07/18/25 11:00:00 AM,107.684,4.727,,,,,
1707,07/18/25 12:00:00 PM,107.751,4.727,,,,,
1708,07/18/25 01:00:00 PM,107.818,4.727,,,,,
1709,07/18/25 02:00:00 PM,107.896,4.727,,,,,
1710,07/18/25 03:00:00 PM,107.963,4.727,,,,,
1711,07/18/25 04:00:00 PM,108.085,4.727,,,,,
1712,07/18/25 05:00:00 PM,108.152,4.727,,,,,
1713,07/18/25 06:00:00 PM,108.197,4.727,,,,,
1714,07/18/25 07:00:00 PM,108.241,4.727,,,,,
1715,07/18/25 08:00:00 PM,108.297,4.727,,,,,
1716,07/18/25 09:00:00 PM,108.352,4.727,,,,,
1717,07/18/25 10:00:00 PM,108.364,4.727,,,,,
1718,07/18/25 11:00:00 PM,108.397,4.727,,,,,
1719,07/19/25 12:00:00 AM,108.408,4.727,,,,,
1720,07/19/25 01:00:00 AM,108.419,4.727,,,,,
1721,07/19/25 02:00:00 AM,108.419,4.727,,,,,
1722,07/19/25 03:00:00 AM,108.453,4.727,,,,,
1723,07/19/25 04:00:00 AM,108.486,4.727,,,,,
1724,07/19/25 05:00:00 AM,108.508,4.727,,,,,
1725,07/19/25 06:00:00 AM,108.497,4.727,,,,,
1726,07/19/25 07:00:00 AM,108.531,4.727,,,,,
1727,07/19/25 08:00:00 AM,108.553,4.727,,,,,
1728,07/19/25 09:00:00 AM,108.520,4.727,,,,,
1729,07/19/25 10:00:00 AM,108.475,4.727,,,,,
1730,07/19/25 11:00:00 AM,108.419,4.727,,,,,
1731,07/19/25 12:00:00 PM,108.364,4.727,,,,,
1732,07/19/25 01:00:00 PM,108.286,4.727,,,,,
1733,07/19/25 02:00:00 PM,108.219,4.727,,,,,
1734,07/19/25 03:00:00 PM,108.174,4.727,,,,,
1735,07/19/25 04:00:00 PM,108.141,4.727,,,,,
1736,07/19/25 05:00:00 PM,108.141,4.727,,,,,
1737,07/19/25 06:00:00 PM,108.152,4.727,,,,,
1738,07/19/25 07:00:00 PM,108.230,4.727,,,,,
1739,07/19/25 08:00:00 PM,108.197,4.727,,,,,
1740,07/19/25 09:00:00 PM,108.193,4.831,,,,,
1741,07/19/25 10:00:00 PM,108.204,4.831,,,,,
1742,07/19/25 11:00:00 PM,108.170,4.831,,,,,
1743,07/20/25 12:00:00 AM,108.148,4.831,,,,,
1744,07/20/25 01:00:00 AM,108.104,4.831,,,,,
1745,07/20/25 02:00:00 AM,108.070,4.831,,,,,
1746,07/20/25 03:00:00 AM,108.059,4.831,,,,,
1747,07/20/25 04:00:00 AM,108.026,4.831,,,,,
1748,07/20/25 05:00:00 AM,108.026,4.831,,,,,
1749,07/20/25 06:00:00 AM,108.026,4.831,,,,,
1750,07/20/25 07:00:00 AM,108.026,4.831,,,,,
1751,07/20/25 08:00:00 AM,107.992,4.831,,,,,
1752,07/20/25 09:00:00 AM,107.970,4.831,,,,,
1753,07/20/25 10:00:00 AM,107.881,4.831,,,,,
1754,07/20/25 11:00:00 AM,107.781,4.831,,,,,
1755,07/20/25 12:00:00 PM,107.747,4.831,,,,,
1756,07/20/25 01:00:00 PM,107.747,4.831,,,,,
1757,07/20/25 02:00:00 PM,107.691,4.831,,,,,
1758,07/20/25 03:00:00 PM,107.613,4.831,,,,,
1759,07/20/25 04:00:00 PM,107.535,4.831,,,,,
1760,07/20/25 05:00:00 PM,107.480,4.831,,,,,
1761,07/20/25 06:00:00 PM,107.457,4.831,,,,,
1762,07/20/25 07:00:00 PM,107.424,4.831,,,,,
1763,07/20/25 08:00:00 PM,107.368,4.831,,,,,
1764,07/20/25 09:00:00 PM,107.391,4.831,,,,,
1765,07/20/25 10:00:00 PM,107.368,4.831,,,,,
1766,07/20/25 11:00:00 PM,107.290,4.831,,,,,
1767,07/21/25 12:00:00 AM,107.279,4.831,,,,,
1768,07/21/25 01:00:00 AM,107.279,4.831,,,,,
1769,07/21/25 02:00:00 AM,107.246,4.831,,,,,
1770,07/21/25 03:00:00 AM,107.212,4.831,,,,,
1771,07/21/25 04:00:00 AM,107.201,4.831,,,,,
1772,07/21/25 05:00:00 AM,107.235,4.831,,,,,
1773,07/21/25 06:00:00 AM,107.257,4.831,,,,,
1774,07/21/25 07:00:00 AM,107.235,4.831,,,,,
1775,07/21/25 08:00:00 AM,107.246,4.831,,,,,
1776,07/21/25 09:00:00 AM,107.257,4.831,,,,,
1777,07/21/25 10:00:00 AM,107.246,4.831,,,,,
1778,07/21/25 11:00:00 AM,107.268,4.831,,,,,
1779,07/21/25 12:00:00 PM,107.246,4.831,,,,,
1780,07/21/25 01:00:00 PM,107.208,4.934,,,,,
1781,07/21/25 02:00:00 PM,107.286,4.934,,,,,
1782,07/21/25 03:00:00 PM,107.331,4.934,,,,,
1783,07/21/25 04:00:00 PM,107.376,4.934,,,,,
1784,07/21/25 05:00:00 PM,107.465,4.934,,,,,
1785,07/21/25 06:00:00 PM,107.509,4.934,,,,,
1786,07/21/25 07:00:00 PM,107.531,4.934,,,,,
1787,07/21/25 08:00:00 PM,107.621,4.934,,,,,
1788,07/21/25 09:00:00 PM,107.676,4.934,,,,,
1789,07/21/25 10:00:00 PM,107.699,4.934,,,,,
1790,07/21/25 11:00:00 PM,107.699,4.934,,,,,
1791,07/22/25 12:00:00 AM,107.732,4.934,,,,,
1792,07/22/25 01:00:00 AM,107.810,4.934,,,,,
1793,07/22/25 02:00:00 AM,107.888,4.934,,,,,
1794,07/22/25 03:00:00 AM,107.933,4.934,,,,,
1795,07/22/25 04:00:00 AM,107.999,4.934,,,,,
1796,07/22/25 05:00:00 AM,108.088,4.934,,,,,
1797,07/22/25 06:00:00 AM,108.155,4.934,,,,,
1798,07/22/25 07:00:00 AM,108.211,4.934,,,,,
1799,07/22/25 08:00:00 AM,108.256,4.934,,,,,
1800,07/22/25 09:00:00 AM,108.267,4.934,,,,,
1801,07/22/25 10:00:00 AM,108.233,4.934,,,,,
1802,07/22/25 11:00:00 AM,108.267,4.934,,,,,
1803,07/22/25 12:00:00 PM,108.256,4.934,,,,,
1804,07/22/25 01:00:00 PM,108.300,4.934,,,,,
1805,07/22/25 02:00:00 PM,108.256,4.934,,,,,
1806,07/22/25 03:00:00 PM,108.278,4.934,,,,,
1807,07/22/25 04:00:00 PM,108.289,4.934,,,,,
1808,07/22/25 05:00:00 PM,108.300,4.934,,,,,
1809,07/22/25 06:00:00 PM,108.356,4.934,,,,,
1810,07/22/25 07:00:00 PM,108.389,4.934,,,,,
1811,07/22/25 08:00:00 PM,108.478,4.934,,,,,
1812,07/22/25 09:00:00 PM,108.523,4.934,,,,,
1813,07/22/25 10:00:00 PM,108.567,4.934,,,,,
1814,07/22/25 11:00:00 PM,108.634,4.934,,,,,
1815,07/23/25 12:00:00 AM,108.668,4.934,,,,,
1816,07/23/25 01:00:00 AM,108.668,4.934,,,,,
1817,07/23/25 02:00:00 AM,108.668,4.934,,,,,
1818,07/23/25 03:00:00 AM,108.690,4.934,,,,,
1819,07/23/25 04:00:00 AM,108.723,4.934,,,,,
1820,07/23/25 05:00:00 AM,108.779,4.934,,,,,
1821,07/23/25 06:00:00 AM,108.801,4.934,,,,,
1822,07/23/25 07:00:00 AM,108.846,4.934,,,,,
1823,07/23/25 08:00:00 AM,108.879,4.934,,,,,
1824,07/23/25 09:00:00 AM,108.879,4.934,,,,,
1825,07/23/25 10:00:00 AM,108.879,4.934,,,,,
1826,07/23/25 11:00:00 AM,108.842,5.037,,,,,
1827,07/23/25 12:00:00 PM,108.820,5.037,,,,,
1828,07/23/25 01:00:00 PM,108.797,5.037,,,,,
1829,07/23/25 02:00:00 PM,108.753,5.037,,,,,
1830,07/23/25 03:00:00 PM,108.719,5.037,,,,,
1831,07/23/25 04:00:00 PM,108.642,5.037,,,,,
1832,07/23/25 05:00:00 PM,108.608,5.037,,,,,
1833,07/23/25 06:00:00 PM,108.541,5.037,,,,,
1834,07/23/25 07:00:00 PM,108.497,5.037,,,,,
1835,07/23/25 08:00:00 PM,108.474,5.037,,,,,
1836,07/23/25 09:00:00 PM,108.530,5.037,,,,,
1837,07/23/25 10:00:00 PM,108.552,5.037,,,,,
1838,07/23/25 11:00:00 PM,108.486,5.037,,,,,
1839,07/24/25 12:00:00 AM,108.430,5.037,,,,,
1840,07/24/25 01:00:00 AM,108.396,5.037,,,,,
1841,07/24/25 02:00:00 AM,108.318,5.037,,,,,
1842,07/24/25 03:00:00 AM,108.252,5.037,,,,,
1843,07/24/25 04:00:00 AM,108.218,5.037,,,,,
1844,07/24/25 05:00:00 AM,108.185,5.037,,,,,
1845,07/24/25 06:00:00 AM,108.151,5.037,,,,,
1846,07/24/25 07:00:00 AM,108.140,5.037,,,,,
1847,07/24/25 08:00:00 AM,108.107,5.037,,,,,
1848,07/24/25 09:00:00 AM,108.062,5.037,,,,,
1849,07/24/25 10:00:00 AM,108.029,5.037,,,,,
1850,07/24/25 11:00:00 AM,108.007,5.037,,,,,
1851,07/24/25 12:00:00 PM,107.929,5.037,,,,,
1852,07/24/25 01:00:00 PM,107.806,5.037,,,,,
1853,07/24/25 02:00:00 PM,107.683,5.037,,,,,
1854,07/24/25 03:00:00 PM,107.683,5.037,,,,,
1855,07/24/25 04:00:00 PM,107.505,5.037,,,,,
1856,07/24/25 05:00:00 PM,107.427,5.037,,,,,
1857,07/24/25 06:00:00 PM,107.372,5.037,,,,,
1858,07/24/25 07:00:00 PM,107.282,5.037,,,,,
1859,07/24/25 08:00:00 PM,107.249,5.037,,,,,
1860,07/24/25 09:00:00 PM,107.316,5.037,,,,,
1861,07/24/25 10:00:00 PM,107.360,5.037,,,,,
1862,07/24/25 11:00:00 PM,107.338,5.037,,,,,
1863,07/25/25 12:00:00 AM,107.327,5.037,,,,,
1864,07/25/25 01:00:00 AM,107.327,5.037,,,,,
1865,07/25/25 02:00:00 AM,107.271,5.037,,,,,
1866,07/25/25 03:00:00 AM,107.227,5.037,,,,,
1867,07/25/25 04:00:00 AM,107.301,5.141,,,,,
1868,07/25/25 05:00:00 AM,107.267,5.141,,,,,
1869,07/25/25 06:00:00 AM,107.290,5.141,,,,,
1870,07/25/25 07:00:00 AM,107.323,5.141,,,,,
1871,07/25/25 08:00:00 AM,107.345,5.141,,,,,
1872,07/25/25 09:00:00 AM,107.323,5.141,,,,,
1873,07/25/25 10:00:00 AM,107.290,5.141,,,,,
1874,07/25/25 11:00:00 AM,107.345,5.141,,,,,
1875,07/25/25 12:00:00 PM,107.278,5.141,,,,,
1876,07/25/25 01:00:00 PM,107.245,5.141,,,,,
1877,07/25/25 02:00:00 PM,107.345,5.141,,,,,
1878,07/25/25 03:00:00 PM,107.301,5.141,,,,,
1879,07/25/25 04:00:00 PM,107.368,5.141,,,,,
1880,07/25/25 05:00:00 PM,107.345,5.141,,,,,
1881,07/25/25 06:00:00 PM,107.368,5.141,,,,,
1882,07/25/25 07:00:00 PM,107.390,5.141,,,,,
1883,07/25/25 08:00:00 PM,107.446,5.141,,,,,
1884,07/25/25 09:00:00 PM,107.501,5.141,,,,,
1885,07/25/25 10:00:00 PM,107.546,5.141,,,,,
1886,07/25/25 11:00:00 PM,107.635,5.141,,,,,
1887,07/26/25 12:00:00 AM,107.702,5.141,,,,,
1888,07/26/25 01:00:00 AM,107.780,5.141,,,,,
1889,07/26/25 02:00:00 AM,107.791,5.141,,,,,
1890,07/26/25 03:00:00 AM,107.835,5.141,,,,,
1891,07/26/25 04:00:00 AM,107.947,5.141,,,,,
1892,07/26/25 05:00:00 AM,108.058,5.141,,,,,
1893,07/26/25 06:00:00 AM,108.114,5.141,,,,,
1894,07/26/25 07:00:00 AM,108.170,5.141,,,,,
1895,07/26/25 08:00:00 AM,108.214,5.141,,,,,
1896,07/26/25 09:00:00 AM,108.225,5.141,,,,,
1897,07/26/25 10:00:00 AM,108.214,5.141,,,,,
1898,07/26/25 11:00:00 AM,108.259,5.141,,,,,
1899,07/26/25 12:00:00 PM,108.214,5.141,,,,,
1900,07/26/25 01:00:00 PM,108.225,5.141,,,,,
1901,07/26/25 02:00:00 PM,108.192,5.141,,,,,
1902,07/26/25 03:00:00 PM,108.136,5.141,,,,,
1903,07/26/25 04:00:00 PM,108.136,5.141,,,,,
1904,07/26/25 05:00:00 PM,108.092,5.141,,,,,
1905,07/26/25 06:00:00 PM,108.103,5.141,,,,,
1906,07/26/25 07:00:00 PM,108.125,5.141,,,,,
1907,07/26/25 08:00:00 PM,108.147,5.141,,,,,
1908,07/26/25 09:00:00 PM,108.170,5.141,,,,,
1909,07/26/25 10:00:00 PM,108.147,5.141,,,,,
1910,07/26/25 11:00:00 PM,108.143,5.244,,,,,
1911,07/27/25 12:00:00 AM,108.132,5.244,,,,,
1912,07/27/25 01:00:00 AM,108.099,5.244,,,,,
1913,07/27/25 02:00:00 AM,108.077,5.244,,,,,
1914,07/27/25 03:00:00 AM,108.032,5.244,,,,,
1915,07/27/25 04:00:00 AM,107.999,5.244,,,,,
1916,07/27/25 05:00:00 AM,107.976,5.244,,,,,
1917,07/27/25 06:00:00 AM,107.898,5.244,,,,,
1918,07/27/25 07:00:00 AM,107.865,5.244,,,,,
1919,07/27/25 08:00:00 AM,107.809,5.244,,,,,
1920,07/27/25 09:00:00 AM,107.731,5.244,,,,,
1921,07/27/25 10:00:00 AM,107.664,5.244,,,,,
1922,07/27/25 11:00:00 AM,107.586,5.244,,,,,
1923,07/27/25 12:00:00 PM,107.497,5.244,,,,,
1924,07/27/25 01:00:00 PM,107.397,5.244,,,,,
1925,07/27/25 02:00:00 PM,107.308,5.244,,,,,
1926,07/27/25 03:00:00 PM,107.252,5.244,,,,,
1927,07/27/25 04:00:00 PM,107.196,5.244,,,,,
1928,07/27/25 05:00:00 PM,107.174,5.244,,,,,
1929,07/27/25 06:00:00 PM,107.174,5.244,,,,,
1930,07/27/25 07:00:00 PM,107.219,5.244,,,,,
1931,07/27/25 08:00:00 PM,107.219,5.244,,,,,
1932,07/27/25 09:00:00 PM,107.252,5.244,,,,,
1933,07/27/25 10:00:00 PM,107.252,5.244,,,,,
1934,07/27/25 11:00:00 PM,107.274,5.244,,,,,
1935,07/28/25 12:00:00 AM,107.330,5.244,,,,,
1936,07/28/25 01:00:00 AM,107.352,5.244,,,,,
1937,07/28/25 02:00:00 AM,107.419,5.244,,,,,
1938,07/28/25 03:00:00 AM,107.419,5.244,,,,,
1939,07/28/25 04:00:00 AM,107.453,5.244,,,,,
1940,07/28/25 05:00:00 AM,107.497,5.244,,,,,
1941,07/28/25 06:00:00 AM,107.575,5.244,,,,,
1942,07/28/25 07:00:00 AM,107.542,5.244,,,,,
1943,07/28/25 08:00:00 AM,107.597,5.244,,,,,
1944,07/28/25 09:00:00 AM,107.664,5.244,,,,,
1945,07/28/25 10:00:00 AM,107.675,5.244,,,,,
1946,07/28/25 11:00:00 AM,107.698,5.244,,,,,
1947,07/28/25 12:00:00 PM,107.653,5.244,,,,,
1948,07/28/25 01:00:00 PM,107.642,5.244,,,,,
1949,07/28/25 02:00:00 PM,107.642,5.244,,,,,
1950,07/28/25 03:00:00 PM,107.664,5.244,,,,,
1951,07/28/25 04:00:00 PM,107.720,5.244,,,,,
1952,07/28/25 05:00:00 PM,107.749,5.347,,,,,
1953,07/28/25 06:00:00 PM,107.805,5.347,,,,,
1954,07/28/25 07:00:00 PM,107.827,5.347,,,,,
1955,07/28/25 08:00:00 PM,107.839,5.347,,,,,
1956,07/28/25 09:00:00 PM,107.850,5.347,,,,,
1957,07/28/25 10:00:00 PM,107.805,5.347,,,,,
1958,07/28/25 11:00:00 PM,107.794,5.347,,,,,
1959,07/29/25 12:00:00 AM,107.783,5.347,,,,,
1960,07/29/25 01:00:00 AM,107.738,5.347,,,,,
1961,07/29/25 02:00:00 AM,107.694,5.347,,,,,
1962,07/29/25 03:00:00 AM,107.694,5.347,,,,,
1963,07/29/25 04:00:00 AM,107.593,5.347,,,,,
1964,07/29/25 05:00:00 AM,107.593,5.347,,,,,
1965,07/29/25 06:00:00 AM,107.538,5.347,,,,,
1966,07/29/25 07:00:00 AM,107.538,5.347,,,,,
1967,07/29/25 08:00:00 AM,107.471,5.347,,,,,
1968,07/29/25 09:00:00 AM,107.471,5.347,,,,,
1969,07/29/25 10:00:00 AM,107.415,5.347,,,,,
1970,07/29/25 11:00:00 AM,107.337,5.347,,,,,
1971,07/29/25 12:00:00 PM,107.348,5.347,,,,,
1972,07/29/25 01:00:00 PM,107.382,5.347,,,,,
1973,07/29/25 02:00:00 PM,107.359,5.347,,,,,
1974,07/29/25 03:00:00 PM,107.415,5.347,,,,,
1975,07/29/25 04:00:00 PM,107.415,5.347,,,,,
1976,07/29/25 05:00:00 PM,107.460,5.347,,,,,
1977,07/29/25 06:00:00 PM,107.482,5.347,,,,,
1978,07/29/25 07:00:00 PM,107.549,5.347,,,,,
1979,07/29/25 08:00:00 PM,107.627,5.347,,,,,
1980,07/29/25 09:00:00 PM,107.683,5.347,,,,,
1981,07/29/25 10:00:00 PM,107.671,5.347,,,,,
1982,07/29/25 11:00:00 PM,107.694,5.347,,,,,
1983,07/30/25 12:00:00 AM,107.727,5.347,,,,,
1984,07/30/25 01:00:00 AM,107.683,5.347,,,,,
1985,07/30/25 02:00:00 AM,107.671,5.347,,,,,
1986,07/30/25 03:00:00 AM,107.671,5.347,,,,,
1987,07/30/25 04:00:00 AM,107.649,5.347,,,,,
1988,07/30/25 05:00:00 AM,107.649,5.347,,,,,
1989,07/30/25 06:00:00 AM,107.671,5.347,,,,,
1990,07/30/25 07:00:00 AM,107.683,5.347,,,,,
1991,07/30/25 08:00:00 AM,107.727,5.347,,,,,
1992,07/30/25 09:00:00 AM,107.738,5.347,,,,,
1993,07/30/25 10:00:00 AM,107.723,5.450,,,,,
1994,07/30/25 11:00:00 AM,107.701,5.450,,,,,
1995,07/30/25 12:00:00 PM,107.645,5.450,,,,,
1996,07/30/25 01:00:00 PM,107.589,5.450,,,,,
1997,07/30/25 02:00:00 PM,107.589,5.450,,,,,
1998,07/30/25 03:00:00 PM,107.523,5.450,,,,,
1999,07/30/25 04:00:00 PM,107.489,5.450,,,,,
2000,07/30/25 05:00:00 PM,107.478,5.450,,,,,
2001,07/30/25 06:00:00 PM,107.456,5.450,,,,,
2002,07/30/25 07:00:00 PM,107.467,5.450,,,,,
2003,07/30/25 08:00:00 PM,107.467,5.450,,,,,
2004,07/30/25 09:00:00 PM,107.534,5.450,,,,,
2005,07/30/25 10:00:00 PM,107.467,5.450,,,,,
2006,07/30/25 11:00:00 PM,107.511,5.450,,,,,
2007,07/31/25 12:00:00 AM,107.478,5.450,,,,,
2008,07/31/25 01:00:00 AM,107.534,5.450,,,,,
2009,07/31/25 02:00:00 AM,107.500,5.450,,,,,
2010,07/31/25 03:00:00 AM,107.534,5.450,,,,,
2011,07/31/25 04:00:00 AM,107.545,5.450,,,,,
2012,07/31/25 05:00:00 AM,107.612,5.450,,,,,
2013,07/31/25 06:00:00 AM,107.690,5.450,,,,,
2014,07/31/25 07:00:00 AM,107.757,5.450,,,,,
2015,07/31/25 08:00:00 AM,107.812,5.450,,,,,
2016,07/31/25 09:00:00 AM,107.823,5.450,,,,,
2017,07/31/25 10:00:00 AM,107.868,5.450,,,,,
2018,07/31/25 11:00:00 AM,107.846,5.450,,,,,
2019,07/31/25 12:00:00 PM,107.879,5.450,,,,,
2020,07/31/25 01:00:00 PM,107.901,5.450,,,,,
2021,07/31/25 02:00:00 PM,107.879,5.450,,,,,
2022,07/31/25 03:00:00 PM,107.890,5.450,,,,,
2023,07/31/25 04:00:00 PM,107.913,5.450,,,,,
2024,07/31/25 05:00:00 PM,107.946,5.450,,,,,
2025,07/31/25 06:00:00 PM,107.979,5.450,,,,,
2026,07/31/25 07:00:00 PM,108.046,5.450,,,,,
2027,07/31/25 08:00:00 PM,108.091,5.450,,,,,
2028,07/31/25 09:00:00 PM,108.158,5.450,,,,,
2029,07/31/25 10:00:00 PM,108.158,5.450,,,,,
2030,07/31/25 11:00:00 PM,108.169,5.450,,,,,
2031,08/01/25 12:00:00 AM,108.191,5.450,,,,,
2032,08/01/25 01:00:00 AM,108.224,5.450,,,,,
2033,08/01/25 02:00:00 AM,108.269,5.450,,,,,
2034,08/01/25 03:00:00 AM,108.298,5.552,,,,,
2035,08/01/25 04:00:00 AM,108.354,5.552,,,,,
2036,08/01/25 05:00:00 AM,108.376,5.552,,,,,
2037,08/01/25 06:00:00 AM,108.421,5.552,,,,,
2038,08/01/25 07:00:00 AM,108.443,5.552,,,,,
2039,08/01/25 08:00:00 AM,108.466,5.552,,,,,
2040,08/01/25 09:00:00 AM,108.454,5.552,,,,,
2041,08/01/25 10:00:00 AM,108.421,5.552,,,,,
2042,08/01/25 11:00:00 AM,108.388,5.552,,,,,
2043,08/01/25 12:00:00 PM,108.343,5.552,,,,,
2044,08/01/25 01:00:00 PM,108.310,5.552,,,,,
2045,08/01/25 02:00:00 PM,108.287,5.552,,,,,
2046,08/01/25 03:00:00 PM,108.232,5.552,,,,,
2047,08/01/25 04:00:00 PM,108.243,5.552,,,,,
2048,08/01/25 05:00:00 PM,108.254,5.552,,,,,
2049,08/01/25 06:00:00 PM,108.232,5.552,,,,,
2050,08/01/25 07:00:00 PM,108.220,5.552,,,,,
2051,08/01/25 08:00:00 PM,108.220,5.552,,,,,
2052,08/01/25 09:00:00 PM,108.254,5.552,,,,,
2053,08/01/25 10:00:00 PM,108.232,5.552,,,,,
