"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22224411, SEN S/N: 22224411)","Temp., °C (LGR S/N: 22224411, SEN S/N: 22224411)","Coupleur détaché (LGR S/N: 22224411)","Coupleur attaché (LGR S/N: 22224411)","Hôte connecté (LGR S/N: 22224411)","Arrêté (LGR S/N: 22224411)","Fin de fichier (LGR S/N: 22224411)"
1458,07/08/25 03:00:00 AM,110.847,7.481,,,,,
1459,07/08/25 04:00:00 AM,112.142,7.481,,,,,
1460,07/08/25 05:00:00 AM,112.240,7.481,,,,,
1461,07/08/25 06:00:00 AM,111.957,7.481,,,,,
1462,07/08/25 07:00:00 AM,111.772,7.481,,,,,
1463,07/08/25 08:00:00 AM,111.674,7.481,,,,,
1464,07/08/25 09:00:00 AM,111.587,7.481,,,,,
1465,07/08/25 10:00:00 AM,111.468,7.481,,,,,
1466,07/08/25 11:00:00 AM,111.370,7.481,,,,,
1467,07/08/25 12:00:00 PM,111.206,7.481,,,,,
1468,07/08/25 01:00:00 PM,111.043,7.481,,,,,
1469,07/08/25 02:00:00 PM,110.891,7.582,,,,,
1470,07/08/25 03:00:00 PM,110.739,7.582,,,,,
1471,07/08/25 04:00:00 PM,110.685,7.582,,,,,
1472,07/08/25 05:00:00 PM,110.598,7.582,,,,,
1473,07/08/25 06:00:00 PM,110.543,7.582,,,,,
1474,07/08/25 07:00:00 PM,110.543,7.582,,,,,
1475,07/08/25 08:00:00 PM,110.598,7.582,,,,,
1476,07/08/25 09:00:00 PM,110.630,7.582,,,,,
1477,07/08/25 10:00:00 PM,110.641,7.582,,,,,
1478,07/08/25 11:00:00 PM,110.663,7.582,,,,,
1479,07/09/25 12:00:00 AM,110.652,7.582,,,,,
1480,07/09/25 01:00:00 AM,110.674,7.582,,,,,
1481,07/09/25 02:00:00 AM,110.706,7.582,,,,,
1482,07/09/25 03:00:00 AM,110.695,7.582,,,,,
1483,07/09/25 04:00:00 AM,110.706,7.582,,,,,
1484,07/09/25 05:00:00 AM,110.728,7.582,,,,,
1485,07/09/25 06:00:00 AM,110.761,7.582,,,,,
1486,07/09/25 07:00:00 AM,110.761,7.582,,,,,
1487,07/09/25 08:00:00 AM,110.739,7.582,,,,,
1488,07/09/25 09:00:00 AM,110.729,7.682,,,,,
1489,07/09/25 10:00:00 AM,110.685,7.682,,,,,
1490,07/09/25 11:00:00 AM,110.565,7.682,,,,,
1491,07/09/25 12:00:00 PM,110.489,7.682,,,,,
1492,07/09/25 01:00:00 PM,110.370,7.682,,,,,
1493,07/09/25 02:00:00 PM,110.206,7.682,,,,,
1494,07/09/25 03:00:00 PM,110.076,7.682,,,,,
1495,07/09/25 04:00:00 PM,109.989,7.682,,,,,
1496,07/09/25 05:00:00 PM,109.923,7.682,,,,,
1497,07/09/25 06:00:00 PM,109.934,7.682,,,,,
1498,07/09/25 07:00:00 PM,109.956,7.682,,,,,
1499,07/09/25 08:00:00 PM,110.032,7.682,,,,,
1500,07/09/25 09:00:00 PM,110.130,7.682,,,,,
1501,07/09/25 10:00:00 PM,110.185,7.682,,,,,
1502,07/09/25 11:00:00 PM,110.261,7.682,,,,,
1503,07/10/25 12:00:00 AM,110.272,7.682,,,,,
1504,07/10/25 01:00:00 AM,110.315,7.682,,,,,
1505,07/10/25 02:00:00 AM,110.370,7.682,,,,,
1506,07/10/25 03:00:00 AM,110.413,7.682,,,,,
1507,07/10/25 04:00:00 AM,110.478,7.682,,,,,
1508,07/10/25 05:00:00 AM,110.566,7.782,,,,,
1509,07/10/25 06:00:00 AM,110.599,7.782,,,,,
1510,07/10/25 07:00:00 AM,110.642,7.782,,,,,
1511,07/10/25 08:00:00 AM,110.653,7.782,,,,,
1512,07/10/25 09:00:00 AM,110.631,7.782,,,,,
1513,07/10/25 10:00:00 AM,110.566,7.782,,,,,
1514,07/10/25 11:00:00 AM,110.479,7.782,,,,,
1515,07/10/25 12:00:00 PM,110.370,7.782,,,,,
1516,07/10/25 01:00:00 PM,110.240,7.782,,,,,
1517,07/10/25 02:00:00 PM,110.163,7.782,,,,,
1518,07/10/25 03:00:00 PM,110.120,7.782,,,,,
1519,07/10/25 04:00:00 PM,110.065,7.782,,,,,
1520,07/10/25 05:00:00 PM,110.011,7.782,,,,,
1521,07/10/25 06:00:00 PM,110.011,7.782,,,,,
1522,07/10/25 07:00:00 PM,110.076,7.782,,,,,
1523,07/10/25 08:00:00 PM,110.131,7.782,,,,,
1524,07/10/25 09:00:00 PM,110.229,7.782,,,,,
1525,07/10/25 10:00:00 PM,110.240,7.782,,,,,
1526,07/10/25 11:00:00 PM,110.294,7.782,,,,,
1527,07/11/25 12:00:00 AM,110.360,7.882,,,,,
1528,07/11/25 01:00:00 AM,110.327,7.882,,,,,
1529,07/11/25 02:00:00 AM,110.338,7.882,,,,,
1530,07/11/25 03:00:00 AM,110.327,7.882,,,,,
1531,07/11/25 04:00:00 AM,110.338,7.882,,,,,
1532,07/11/25 05:00:00 AM,110.360,7.882,,,,,
1533,07/11/25 06:00:00 AM,110.393,7.882,,,,,
1534,07/11/25 07:00:00 AM,110.447,7.882,,,,,
1535,07/11/25 08:00:00 AM,110.491,7.882,,,,,
1536,07/11/25 09:00:00 AM,110.654,7.882,,,,,
1537,07/11/25 10:00:00 AM,110.654,7.882,,,,,
1538,07/11/25 11:00:00 AM,110.610,7.882,,,,,
1539,07/11/25 12:00:00 PM,110.556,7.882,,,,,
1540,07/11/25 01:00:00 PM,110.469,7.882,,,,,
1541,07/11/25 02:00:00 PM,110.349,7.882,,,,,
1542,07/11/25 03:00:00 PM,110.338,7.882,,,,,
1543,07/11/25 04:00:00 PM,110.273,7.882,,,,,
1544,07/11/25 05:00:00 PM,110.241,7.983,,,,,
1545,07/11/25 06:00:00 PM,110.208,7.983,,,,,
1546,07/11/25 07:00:00 PM,110.252,7.983,,,,,
1547,07/11/25 08:00:00 PM,110.284,7.983,,,,,
1548,07/11/25 09:00:00 PM,110.350,7.983,,,,,
1549,07/11/25 10:00:00 PM,110.371,7.983,,,,,
1550,07/11/25 11:00:00 PM,110.459,7.983,,,,,
1551,07/12/25 12:00:00 AM,110.469,7.983,,,,,
1552,07/12/25 01:00:00 AM,110.491,7.983,,,,,
1553,07/12/25 02:00:00 AM,110.535,7.983,,,,,
1554,07/12/25 03:00:00 AM,110.557,7.983,,,,,
1555,07/12/25 04:00:00 AM,110.578,7.983,,,,,
1556,07/12/25 05:00:00 AM,110.644,7.983,,,,,
1557,07/12/25 06:00:00 AM,110.720,7.983,,,,,
1558,07/12/25 07:00:00 AM,110.731,7.983,,,,,
1559,07/12/25 08:00:00 AM,110.774,7.983,,,,,
1560,07/12/25 09:00:00 AM,110.731,7.983,,,,,
1561,07/12/25 10:00:00 AM,110.687,7.983,,,,,
1562,07/12/25 11:00:00 AM,110.633,7.983,,,,,
1563,07/12/25 12:00:00 PM,110.491,7.983,,,,,
1564,07/12/25 01:00:00 PM,110.328,7.983,,,,,
1565,07/12/25 02:00:00 PM,110.231,8.082,,,,,
1566,07/12/25 03:00:00 PM,110.132,7.983,,,,,
1567,07/12/25 04:00:00 PM,110.046,8.082,,,,,
1568,07/12/25 05:00:00 PM,109.958,8.082,,,,,
1569,07/12/25 06:00:00 PM,109.915,8.082,,,,,
1570,07/12/25 07:00:00 PM,109.980,8.082,,,,,
1571,07/12/25 08:00:00 PM,110.035,8.082,,,,,
1572,07/12/25 09:00:00 PM,110.122,8.082,,,,,
1573,07/12/25 10:00:00 PM,110.143,8.082,,,,,
1574,07/12/25 11:00:00 PM,110.198,8.082,,,,,
1575,07/13/25 12:00:00 AM,110.220,8.082,,,,,
1576,07/13/25 01:00:00 AM,110.241,8.082,,,,,
1577,07/13/25 02:00:00 AM,110.241,8.082,,,,,
1578,07/13/25 03:00:00 AM,110.209,8.082,,,,,
1579,07/13/25 04:00:00 AM,110.263,8.082,,,,,
1580,07/13/25 05:00:00 AM,110.285,8.082,,,,,
1581,07/13/25 06:00:00 AM,110.339,8.082,,,,,
1582,07/13/25 07:00:00 AM,110.361,8.082,,,,,
1583,07/13/25 08:00:00 AM,110.383,8.082,,,,,
1584,07/13/25 09:00:00 AM,110.350,8.082,,,,,
1585,07/13/25 10:00:00 AM,110.296,8.082,,,,,
1586,07/13/25 11:00:00 AM,110.199,8.182,,,,,
1587,07/13/25 12:00:00 PM,110.057,8.182,,,,,
1588,07/13/25 01:00:00 PM,109.872,8.182,,,,,
1589,07/13/25 02:00:00 PM,109.698,8.182,,,,,
1590,07/13/25 03:00:00 PM,109.589,8.182,,,,,
1591,07/13/25 04:00:00 PM,109.447,8.182,,,,,
1592,07/13/25 05:00:00 PM,109.404,8.182,,,,,
1593,07/13/25 06:00:00 PM,109.393,8.182,,,,,
1594,07/13/25 07:00:00 PM,109.426,8.182,,,,,
1595,07/13/25 08:00:00 PM,109.513,8.182,,,,,
1596,07/13/25 09:00:00 PM,109.578,8.182,,,,,
1597,07/13/25 10:00:00 PM,109.622,8.182,,,,,
1598,07/13/25 11:00:00 PM,109.687,8.182,,,,,
1599,07/14/25 12:00:00 AM,109.730,8.182,,,,,
1600,07/14/25 01:00:00 AM,109.730,8.182,,,,,
1601,07/14/25 02:00:00 AM,109.774,8.182,,,,,
1602,07/14/25 03:00:00 AM,109.796,8.182,,,,,
1603,07/14/25 04:00:00 AM,109.818,8.182,,,,,
1604,07/14/25 05:00:00 AM,109.839,8.182,,,,,
1605,07/14/25 06:00:00 AM,109.883,8.182,,,,,
1606,07/14/25 07:00:00 AM,109.862,8.282,,,,,
1607,07/14/25 08:00:00 AM,109.829,8.282,,,,,
1608,07/14/25 09:00:00 AM,109.775,8.282,,,,,
1609,07/14/25 10:00:00 AM,109.731,8.282,,,,,
1610,07/14/25 11:00:00 AM,109.677,8.282,,,,,
1611,07/14/25 12:00:00 PM,109.579,8.282,,,,,
1612,07/14/25 01:00:00 PM,109.492,8.282,,,,,
1613,07/14/25 02:00:00 PM,109.448,8.282,,,,,
1614,07/14/25 03:00:00 PM,109.404,8.282,,,,,
1615,07/14/25 04:00:00 PM,109.383,8.282,,,,,
1616,07/14/25 05:00:00 PM,109.339,8.282,,,,,
1617,07/14/25 06:00:00 PM,109.372,8.282,,,,,
1618,07/14/25 07:00:00 PM,109.350,8.282,,,,,
1619,07/14/25 08:00:00 PM,109.328,8.282,,,,,
1620,07/14/25 09:00:00 PM,109.426,8.282,,,,,
1621,07/14/25 10:00:00 PM,109.470,8.282,,,,,
1622,07/14/25 11:00:00 PM,109.502,8.282,,,,,
1623,07/15/25 12:00:00 AM,109.524,8.282,,,,,
1624,07/15/25 01:00:00 AM,109.557,8.282,,,,,
1625,07/15/25 02:00:00 AM,109.579,8.382,,,,,
1626,07/15/25 03:00:00 AM,109.590,8.382,,,,,
1627,07/15/25 04:00:00 AM,109.623,8.382,,,,,
1628,07/15/25 05:00:00 AM,109.666,8.382,,,,,
1629,07/15/25 06:00:00 AM,109.655,8.382,,,,,
1630,07/15/25 07:00:00 AM,109.688,8.382,,,,,
1631,07/15/25 08:00:00 AM,109.677,8.382,,,,,
1632,07/15/25 09:00:00 AM,109.601,8.382,,,,,
1633,07/15/25 10:00:00 AM,109.525,8.382,,,,,
1634,07/15/25 11:00:00 AM,109.362,8.382,,,,,
1635,07/15/25 12:00:00 PM,109.176,8.382,,,,,
1636,07/15/25 01:00:00 PM,108.980,8.382,,,,,
1637,07/15/25 02:00:00 PM,108.882,8.382,,,,,
1638,07/15/25 03:00:00 PM,108.828,8.382,,,,,
1639,07/15/25 04:00:00 PM,108.741,8.382,,,,,
1640,07/15/25 05:00:00 PM,108.686,8.382,,,,,
1641,07/15/25 06:00:00 PM,108.697,8.382,,,,,
1642,07/15/25 07:00:00 PM,108.784,8.382,,,,,
1643,07/15/25 08:00:00 PM,108.817,8.382,,,,,
1644,07/15/25 09:00:00 PM,108.926,8.382,,,,,
1645,07/15/25 10:00:00 PM,109.057,8.382,,,,,
1646,07/15/25 11:00:00 PM,109.111,8.382,,,,,
1647,07/16/25 12:00:00 AM,109.166,8.481,,,,,
1648,07/16/25 01:00:00 AM,109.286,8.481,,,,,
1649,07/16/25 02:00:00 AM,109.351,8.481,,,,,
1650,07/16/25 03:00:00 AM,109.395,8.481,,,,,
1651,07/16/25 04:00:00 AM,109.427,8.481,,,,,
1652,07/16/25 05:00:00 AM,109.504,8.481,,,,,
1653,07/16/25 06:00:00 AM,109.515,8.481,,,,,
1654,07/16/25 07:00:00 AM,109.547,8.481,,,,,
1655,07/16/25 08:00:00 AM,109.569,8.481,,,,,
1656,07/16/25 09:00:00 AM,109.504,8.481,,,,,
1657,07/16/25 10:00:00 AM,109.395,8.481,,,,,
1658,07/16/25 11:00:00 AM,109.297,8.481,,,,,
1659,07/16/25 12:00:00 PM,109.112,8.481,,,,,
1660,07/16/25 01:00:00 PM,108.948,8.481,,,,,
1661,07/16/25 02:00:00 PM,108.752,8.481,,,,,
1662,07/16/25 03:00:00 PM,108.665,8.481,,,,,
1663,07/16/25 04:00:00 PM,108.578,8.481,,,,,
1664,07/16/25 05:00:00 PM,108.491,8.481,,,,,
1665,07/16/25 06:00:00 PM,108.469,8.481,,,,,
1666,07/16/25 07:00:00 PM,108.502,8.481,,,,,
1667,07/16/25 08:00:00 PM,108.579,8.581,,,,,
1668,07/16/25 09:00:00 PM,108.677,8.581,,,,,
1669,07/16/25 10:00:00 PM,108.753,8.581,,,,,
1670,07/16/25 11:00:00 PM,108.829,8.581,,,,,
1671,07/17/25 12:00:00 AM,108.829,8.581,,,,,
1672,07/17/25 01:00:00 AM,108.873,8.581,,,,,
1673,07/17/25 02:00:00 AM,108.807,8.581,,,,,
1674,07/17/25 03:00:00 AM,108.807,8.581,,,,,
1675,07/17/25 04:00:00 AM,108.797,8.581,,,,,
1676,07/17/25 05:00:00 AM,108.895,8.581,,,,,
1677,07/17/25 06:00:00 AM,108.927,8.581,,,,,
1678,07/17/25 07:00:00 AM,108.949,8.581,,,,,
1679,07/17/25 08:00:00 AM,108.982,8.581,,,,,
1680,07/17/25 09:00:00 AM,108.938,8.581,,,,,
1681,07/17/25 10:00:00 AM,108.884,8.581,,,,,
1682,07/17/25 11:00:00 AM,108.753,8.581,,,,,
1683,07/17/25 12:00:00 PM,108.601,8.581,,,,,
1684,07/17/25 01:00:00 PM,108.448,8.581,,,,,
1685,07/17/25 02:00:00 PM,108.252,8.581,,,,,
1686,07/17/25 03:00:00 PM,108.100,8.680,,,,,
1687,07/17/25 04:00:00 PM,107.937,8.680,,,,,
1688,07/17/25 05:00:00 PM,107.817,8.680,,,,,
1689,07/17/25 06:00:00 PM,107.763,8.680,,,,,
1690,07/17/25 07:00:00 PM,107.730,8.680,,,,,
1691,07/17/25 08:00:00 PM,107.719,8.680,,,,,
1692,07/17/25 09:00:00 PM,107.752,8.680,,,,,
1693,07/17/25 10:00:00 PM,107.708,8.680,,,,,
1694,07/17/25 11:00:00 PM,107.621,8.680,,,,,
1695,07/18/25 12:00:00 AM,107.599,8.680,,,,,
1696,07/18/25 01:00:00 AM,107.588,8.680,,,,,
1697,07/18/25 02:00:00 AM,107.556,8.680,,,,,
1698,07/18/25 03:00:00 AM,107.523,8.680,,,,,
1699,07/18/25 04:00:00 AM,107.567,8.680,,,,,
1700,07/18/25 05:00:00 AM,107.621,8.680,,,,,
1701,07/18/25 06:00:00 AM,107.784,8.680,,,,,
1702,07/18/25 07:00:00 AM,107.937,8.680,,,,,
1703,07/18/25 08:00:00 AM,108.002,8.680,,,,,
1704,07/18/25 09:00:00 AM,108.089,8.680,,,,,
1705,07/18/25 10:00:00 AM,108.122,8.680,,,,,
1706,07/18/25 11:00:00 AM,108.133,8.680,,,,,
1707,07/18/25 12:00:00 PM,108.057,8.680,,,,,
1708,07/18/25 01:00:00 PM,108.003,8.779,,,,,
1709,07/18/25 02:00:00 PM,107.981,8.779,,,,,
1710,07/18/25 03:00:00 PM,107.992,8.779,,,,,
1711,07/18/25 04:00:00 PM,108.046,8.779,,,,,
1712,07/18/25 05:00:00 PM,108.101,8.779,,,,,
1713,07/18/25 06:00:00 PM,108.079,8.779,,,,,
1714,07/18/25 07:00:00 PM,108.155,8.779,,,,,
1715,07/18/25 08:00:00 PM,108.210,8.779,,,,,
1716,07/18/25 09:00:00 PM,108.253,8.779,,,,,
1717,07/18/25 10:00:00 PM,108.330,8.779,,,,,
1718,07/18/25 11:00:00 PM,108.373,8.779,,,,,
1719,07/19/25 12:00:00 AM,108.428,8.779,,,,,
1720,07/19/25 01:00:00 AM,108.482,8.779,,,,,
1721,07/19/25 02:00:00 AM,108.526,8.779,,,,,
1722,07/19/25 03:00:00 AM,108.602,8.779,,,,,
1723,07/19/25 04:00:00 AM,108.656,8.779,,,,,
1724,07/19/25 05:00:00 AM,108.743,8.779,,,,,
1725,07/19/25 06:00:00 AM,108.765,8.779,,,,,
1726,07/19/25 07:00:00 AM,108.841,8.779,,,,,
1727,07/19/25 08:00:00 AM,108.896,8.779,,,,,
1728,07/19/25 09:00:00 AM,108.864,8.879,,,,,
1729,07/19/25 10:00:00 AM,108.777,8.879,,,,,
1730,07/19/25 11:00:00 AM,108.700,8.879,,,,,
1731,07/19/25 12:00:00 PM,108.624,8.879,,,,,
1732,07/19/25 01:00:00 PM,108.483,8.879,,,,,
1733,07/19/25 02:00:00 PM,108.352,8.879,,,,,
1734,07/19/25 03:00:00 PM,108.265,8.879,,,,,
1735,07/19/25 04:00:00 PM,108.189,8.879,,,,,
1736,07/19/25 05:00:00 PM,108.167,8.879,,,,,
1737,07/19/25 06:00:00 PM,108.189,8.879,,,,,
1738,07/19/25 07:00:00 PM,108.276,8.879,,,,,
1739,07/19/25 08:00:00 PM,108.265,8.879,,,,,
1740,07/19/25 09:00:00 PM,108.287,8.879,,,,,
1741,07/19/25 10:00:00 PM,108.308,8.879,,,,,
1742,07/19/25 11:00:00 PM,108.308,8.879,,,,,
1743,07/20/25 12:00:00 AM,108.308,8.879,,,,,
1744,07/20/25 01:00:00 AM,108.319,8.879,,,,,
1745,07/20/25 02:00:00 AM,108.319,8.879,,,,,
1746,07/20/25 03:00:00 AM,108.319,8.879,,,,,
1747,07/20/25 04:00:00 AM,108.352,8.879,,,,,
1748,07/20/25 05:00:00 AM,108.363,8.879,,,,,
1749,07/20/25 06:00:00 AM,108.417,8.879,,,,,
1750,07/20/25 07:00:00 AM,108.429,8.978,,,,,
1751,07/20/25 08:00:00 AM,108.451,8.978,,,,,
1752,07/20/25 09:00:00 AM,108.429,8.978,,,,,
1753,07/20/25 10:00:00 AM,108.353,8.978,,,,,
1754,07/20/25 11:00:00 AM,108.233,8.978,,,,,
1755,07/20/25 12:00:00 PM,108.157,8.978,,,,,
1756,07/20/25 01:00:00 PM,108.135,8.978,,,,,
1757,07/20/25 02:00:00 PM,108.080,8.978,,,,,
1758,07/20/25 03:00:00 PM,108.048,8.978,,,,,
1759,07/20/25 04:00:00 PM,107.961,8.978,,,,,
1760,07/20/25 05:00:00 PM,107.928,8.978,,,,,
1761,07/20/25 06:00:00 PM,107.884,8.978,,,,,
1762,07/20/25 07:00:00 PM,107.852,8.978,,,,,
1763,07/20/25 08:00:00 PM,107.830,8.978,,,,,
1764,07/20/25 09:00:00 PM,107.873,8.978,,,,,
1765,07/20/25 10:00:00 PM,107.873,8.978,,,,,
1766,07/20/25 11:00:00 PM,107.830,8.978,,,,,
1767,07/21/25 12:00:00 AM,107.884,8.978,,,,,
1768,07/21/25 01:00:00 AM,107.884,8.978,,,,,
1769,07/21/25 02:00:00 AM,107.873,8.978,,,,,
1770,07/21/25 03:00:00 AM,107.863,9.077,,,,,
1771,07/21/25 04:00:00 AM,107.896,9.077,,,,,
1772,07/21/25 05:00:00 AM,107.918,9.077,,,,,
1773,07/21/25 06:00:00 AM,107.939,9.077,,,,,
1774,07/21/25 07:00:00 AM,107.972,9.077,,,,,
1775,07/21/25 08:00:00 AM,108.114,9.077,,,,,
1776,07/21/25 09:00:00 AM,108.244,9.077,,,,,
1777,07/21/25 10:00:00 AM,108.255,9.077,,,,,
1778,07/21/25 11:00:00 AM,108.255,9.077,,,,,
1779,07/21/25 12:00:00 PM,108.201,9.077,,,,,
1780,07/21/25 01:00:00 PM,108.114,9.077,,,,,
1781,07/21/25 02:00:00 PM,108.190,9.077,,,,,
1782,07/21/25 03:00:00 PM,108.430,9.176,,,,,
1783,07/21/25 04:00:00 PM,108.550,9.176,,,,,
1784,07/21/25 05:00:00 PM,108.549,9.077,,,,,
1785,07/21/25 06:00:00 PM,108.538,9.077,,,,,
1786,07/21/25 07:00:00 PM,108.517,9.176,,,,,
1787,07/21/25 08:00:00 PM,108.583,9.176,,,,,
1788,07/21/25 09:00:00 PM,108.626,9.176,,,,,
1789,07/21/25 10:00:00 PM,108.713,9.176,,,,,
1790,07/21/25 11:00:00 PM,108.735,9.176,,,,,
1791,07/22/25 12:00:00 AM,108.768,9.176,,,,,
1792,07/22/25 01:00:00 AM,108.822,9.176,,,,,
1793,07/22/25 02:00:00 AM,108.920,9.176,,,,,
1794,07/22/25 03:00:00 AM,108.964,9.176,,,,,
1795,07/22/25 04:00:00 AM,109.051,9.176,,,,,
1796,07/22/25 05:00:00 AM,109.105,9.176,,,,,
1797,07/22/25 06:00:00 AM,109.182,9.176,,,,,
1798,07/22/25 07:00:00 AM,109.258,9.176,,,,,
1799,07/22/25 08:00:00 AM,109.269,9.176,,,,,
1800,07/22/25 09:00:00 AM,109.236,9.176,,,,,
1801,07/22/25 10:00:00 AM,109.160,9.176,,,,,
1802,07/22/25 11:00:00 AM,109.105,9.176,,,,,
1803,07/22/25 12:00:00 PM,108.986,9.176,,,,,
1804,07/22/25 01:00:00 PM,108.909,9.176,,,,,
1805,07/22/25 02:00:00 PM,108.790,9.176,,,,,
1806,07/22/25 03:00:00 PM,108.702,9.176,,,,,
1807,07/22/25 04:00:00 PM,108.649,9.275,,,,,
1808,07/22/25 05:00:00 PM,108.594,9.275,,,,,
1809,07/22/25 06:00:00 PM,108.605,9.275,,,,,
1810,07/22/25 07:00:00 PM,108.594,9.275,,,,,
1811,07/22/25 08:00:00 PM,108.638,9.275,,,,,
1812,07/22/25 09:00:00 PM,108.714,9.275,,,,,
1813,07/22/25 10:00:00 PM,108.790,9.275,,,,,
1814,07/22/25 11:00:00 PM,108.867,9.275,,,,,
1815,07/23/25 12:00:00 AM,108.921,9.275,,,,,
1816,07/23/25 01:00:00 AM,108.965,9.275,,,,,
1817,07/23/25 02:00:00 AM,108.986,9.275,,,,,
1818,07/23/25 03:00:00 AM,109.041,9.275,,,,,
1819,07/23/25 04:00:00 AM,109.128,9.275,,,,,
1820,07/23/25 05:00:00 AM,109.204,9.275,,,,,
1821,07/23/25 06:00:00 AM,109.259,9.275,,,,,
1822,07/23/25 07:00:00 AM,109.313,9.275,,,,,
1823,07/23/25 08:00:00 AM,109.378,9.275,,,,,
1824,07/23/25 09:00:00 AM,109.389,9.275,,,,,
1825,07/23/25 10:00:00 AM,109.368,9.275,,,,,
1826,07/23/25 11:00:00 AM,109.335,9.275,,,,,
1827,07/23/25 12:00:00 PM,109.259,9.275,,,,,
1828,07/23/25 01:00:00 PM,109.193,9.275,,,,,
1829,07/23/25 02:00:00 PM,109.106,9.275,,,,,
1830,07/23/25 03:00:00 PM,109.020,9.373,,,,,
1831,07/23/25 04:00:00 PM,108.922,9.373,,,,,
1832,07/23/25 05:00:00 PM,108.856,9.373,,,,,
1833,07/23/25 06:00:00 PM,108.769,9.373,,,,,
1834,07/23/25 07:00:00 PM,108.747,9.373,,,,,
1835,07/23/25 08:00:00 PM,108.715,9.373,,,,,
1836,07/23/25 09:00:00 PM,108.791,9.373,,,,,
1837,07/23/25 10:00:00 PM,108.835,9.373,,,,,
1838,07/23/25 11:00:00 PM,108.769,9.373,,,,,
1839,07/24/25 12:00:00 AM,108.780,9.373,,,,,
1840,07/24/25 01:00:00 AM,108.758,9.373,,,,,
1841,07/24/25 02:00:00 AM,108.704,9.373,,,,,
1842,07/24/25 03:00:00 AM,108.682,9.373,,,,,
1843,07/24/25 04:00:00 AM,108.682,9.373,,,,,
1844,07/24/25 05:00:00 AM,108.671,9.373,,,,,
1845,07/24/25 06:00:00 AM,108.660,9.373,,,,,
1846,07/24/25 07:00:00 AM,108.693,9.373,,,,,
1847,07/24/25 08:00:00 AM,108.660,9.373,,,,,
1848,07/24/25 09:00:00 AM,108.617,9.472,,,,,
1849,07/24/25 10:00:00 AM,108.649,9.373,,,,,
1850,07/24/25 11:00:00 AM,108.617,9.472,,,,,
1851,07/24/25 12:00:00 PM,108.574,9.472,,,,,
1852,07/24/25 01:00:00 PM,108.465,9.472,,,,,
1853,07/24/25 02:00:00 PM,108.323,9.472,,,,,
1854,07/24/25 03:00:00 PM,108.334,9.472,,,,,
1855,07/24/25 04:00:00 PM,108.171,9.472,,,,,
1856,07/24/25 05:00:00 PM,108.084,9.472,,,,,
1857,07/24/25 06:00:00 PM,108.029,9.472,,,,,
1858,07/24/25 07:00:00 PM,107.931,9.472,,,,,
1859,07/24/25 08:00:00 PM,107.909,9.472,,,,,
1860,07/24/25 09:00:00 PM,107.975,9.472,,,,,
1861,07/24/25 10:00:00 PM,108.040,9.472,,,,,
1862,07/24/25 11:00:00 PM,108.051,9.472,,,,,
1863,07/25/25 12:00:00 AM,108.062,9.472,,,,,
1864,07/25/25 01:00:00 AM,108.051,9.472,,,,,
1865,07/25/25 02:00:00 AM,108.062,9.472,,,,,
1866,07/25/25 03:00:00 AM,108.029,9.472,,,,,
1867,07/25/25 04:00:00 AM,108.105,9.472,,,,,
1868,07/25/25 05:00:00 AM,108.105,9.472,,,,,
1869,07/25/25 06:00:00 AM,108.149,9.472,,,,,
1870,07/25/25 07:00:00 AM,108.193,9.472,,,,,
1871,07/25/25 08:00:00 AM,108.247,9.472,,,,,
1872,07/25/25 09:00:00 AM,108.248,9.571,,,,,
1873,07/25/25 10:00:00 AM,108.248,9.571,,,,,
1874,07/25/25 11:00:00 AM,108.466,9.571,,,,,
1875,07/25/25 12:00:00 PM,109.806,9.571,,,,,
1876,07/25/25 01:00:00 PM,110.111,9.571,,,,,
1877,07/25/25 02:00:00 PM,110.078,9.571,,,,,
1878,07/25/25 03:00:00 PM,109.893,9.571,,,,,
1879,07/25/25 04:00:00 PM,109.816,9.571,,,,,
1880,07/25/25 05:00:00 PM,109.653,9.571,,,,,
1881,07/25/25 06:00:00 PM,109.533,9.571,,,,,
1882,07/25/25 07:00:00 PM,109.468,9.571,,,,,
1883,07/25/25 08:00:00 PM,109.446,9.571,,,,,
1884,07/25/25 09:00:00 PM,109.446,9.571,,,,,
1885,07/25/25 10:00:00 PM,109.446,9.571,,,,,
1886,07/25/25 11:00:00 PM,109.479,9.571,,,,,
1887,07/26/25 12:00:00 AM,109.500,9.571,,,,,
1888,07/26/25 01:00:00 AM,109.500,9.571,,,,,
1889,07/26/25 02:00:00 AM,109.457,9.571,,,,,
1890,07/26/25 03:00:00 AM,109.468,9.571,,,,,
1891,07/26/25 04:00:00 AM,109.555,9.571,,,,,
1892,07/26/25 05:00:00 AM,109.642,9.571,,,,,
1893,07/26/25 06:00:00 AM,109.653,9.571,,,,,
1894,07/26/25 07:00:00 AM,109.686,9.571,,,,,
1895,07/26/25 08:00:00 AM,109.718,9.571,,,,,
1896,07/26/25 09:00:00 AM,109.664,9.571,,,,,
1897,07/26/25 10:00:00 AM,109.577,9.669,,,,,
1898,07/26/25 11:00:00 AM,109.534,9.669,,,,,
1899,07/26/25 12:00:00 PM,109.403,9.669,,,,,
1900,07/26/25 01:00:00 PM,109.305,9.669,,,,,
1901,07/26/25 02:00:00 PM,109.218,9.669,,,,,
