"Titre de tracé : Président-Ouest"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22220781, SEN S/N: 22220781)","Temp., °C (LGR S/N: 22220781, SEN S/N: 22220781)","Coupleur détaché (LGR S/N: 22220781)","Coupleur attaché (LGR S/N: 22220781)","Hôte connecté (LGR S/N: 22220781)","Arrêté (LGR S/N: 22220781)","Fin de fichier (LGR S/N: 22220781)"
4226,10/28/25 01:40:55 PM,103.540,9.965,,,,,
4227,10/28/25 02:40:55 PM,103.480,9.965,,,,,
4228,10/28/25 03:40:55 PM,103.432,9.965,,,,,
4229,10/28/25 04:40:55 PM,103.384,9.965,,,,,
4230,10/28/25 05:40:55 PM,103.324,9.965,,,,,
4231,10/28/25 06:40:55 PM,103.408,9.965,,,,,
4232,10/28/25 07:40:55 PM,103.444,9.965,,,,,
4233,10/28/25 08:40:55 PM,103.456,9.965,,,,,
4234,10/28/25 09:40:55 PM,103.456,9.965,,,,,
4235,10/28/25 10:40:55 PM,103.384,9.965,,,,,
4236,10/28/25 11:40:55 PM,103.312,9.965,,,,,
4237,10/29/25 12:40:55 AM,103.252,9.965,,,,,
4238,10/29/25 01:40:55 AM,103.216,9.965,,,,,
4239,10/29/25 02:40:55 AM,103.240,9.965,,,,,
4240,10/29/25 03:40:55 AM,103.186,9.866,,,,,
4241,10/29/25 04:40:55 AM,103.162,9.866,,,,,
4242,10/29/25 05:40:55 AM,103.174,9.866,,,,,
4243,10/29/25 06:40:55 AM,103.174,9.866,,,,,
4244,10/29/25 07:40:55 AM,103.198,9.866,,,,,
4245,10/29/25 08:40:55 AM,103.234,9.866,,,,,
4246,10/29/25 09:40:55 AM,103.186,9.866,,,,,
4247,10/29/25 10:40:55 AM,103.126,9.866,,,,,
4248,10/29/25 11:40:55 AM,103.042,9.866,,,,,
4249,10/29/25 12:40:55 PM,102.934,9.866,,,,,
4250,10/29/25 01:40:55 PM,102.862,9.866,,,,,
4251,10/29/25 02:40:55 PM,102.850,9.866,,,,,
4252,10/29/25 03:40:55 PM,102.838,9.866,,,,,
4253,10/29/25 04:40:55 PM,102.802,9.866,,,,,
4254,10/29/25 05:40:55 PM,102.826,9.866,,,,,
4255,10/29/25 06:40:55 PM,102.790,9.866,,,,,
4256,10/29/25 07:40:55 PM,102.766,9.866,,,,,
4257,10/29/25 08:40:55 PM,102.754,9.866,,,,,
4258,10/29/25 09:40:55 PM,102.742,9.866,,,,,
4259,10/29/25 10:40:55 PM,102.706,9.866,,,,,
4260,10/29/25 11:40:55 PM,102.670,9.866,,,,,
4261,10/30/25 12:40:55 AM,102.634,9.866,,,,,
4262,10/30/25 01:40:55 AM,102.670,9.866,,,,,
4263,10/30/25 02:40:55 AM,102.646,9.866,,,,,
4264,10/30/25 03:40:55 AM,102.628,9.768,,,,,
4265,10/30/25 04:40:55 AM,102.592,9.768,,,,,
4266,10/30/25 05:40:55 AM,102.568,9.768,,,,,
4267,10/30/25 06:40:55 AM,102.496,9.768,,,,,
4268,10/30/25 07:40:55 AM,102.520,9.768,,,,,
4269,10/30/25 08:40:55 AM,102.532,9.768,,,,,
4270,10/30/25 09:40:55 AM,102.484,9.768,,,,,
4271,10/30/25 10:40:55 AM,102.436,9.768,,,,,
4272,10/30/25 11:40:55 AM,102.400,9.768,,,,,
4273,10/30/25 12:40:55 PM,102.364,9.768,,,,,
4274,10/30/25 01:40:55 PM,102.280,9.768,,,,,
4275,10/30/25 02:40:55 PM,102.172,9.768,,,,,
4276,10/30/25 03:40:55 PM,102.087,9.768,,,,,
4277,10/30/25 04:40:55 PM,102.015,9.768,,,,,
4278,10/30/25 05:40:55 PM,101.979,9.768,,,,,
4279,10/30/25 06:40:55 PM,101.907,9.768,,,,,
4280,10/30/25 07:40:55 PM,101.919,9.768,,,,,
4281,10/30/25 08:40:55 PM,101.823,9.768,,,,,
4282,10/30/25 09:40:55 PM,101.727,9.768,,,,,
4283,10/30/25 10:40:55 PM,101.607,9.768,,,,,
4284,10/30/25 11:40:55 PM,101.439,9.768,,,,,
4285,10/31/25 12:40:55 AM,101.271,9.768,,,,,
4286,10/31/25 01:40:55 AM,101.090,9.768,,,,,
4287,10/31/25 02:40:55 AM,100.953,9.669,,,,,
4288,10/31/25 03:40:55 AM,100.701,9.669,,,,,
4289,10/31/25 04:40:55 AM,100.605,9.669,,,,,
4290,10/31/25 05:40:55 AM,100.448,9.669,,,,,
4291,10/31/25 06:40:55 AM,100.268,9.669,,,,,
4292,10/31/25 07:40:55 AM,100.052,9.669,,,,,
4293,10/31/25 08:40:55 AM,99.776,9.669,,,,,
4294,10/31/25 09:40:55 AM,99.475,9.669,,,,,
4295,10/31/25 10:40:55 AM,99.259,9.669,,,,,
4296,10/31/25 11:40:55 AM,98.995,9.669,,,,,
4297,10/31/25 12:40:55 PM,98.827,9.669,,,,,
4298,10/31/25 01:40:55 PM,98.610,9.669,,,,,
4299,10/31/25 02:40:55 PM,98.454,9.669,,,,,
4300,10/31/25 03:40:55 PM,98.466,9.669,,,,,
4301,10/31/25 04:40:55 PM,98.550,9.669,,,,,
4302,10/31/25 05:40:55 PM,98.731,9.669,,,,,
4303,10/31/25 06:40:55 PM,98.899,9.669,,,,,
4304,10/31/25 07:40:55 PM,99.259,9.669,,,,,
4305,10/31/25 08:40:55 PM,100.136,9.669,,,,,
4306,10/31/25 09:40:55 PM,100.527,9.571,,,,,
4307,10/31/25 10:40:55 PM,100.695,9.571,,,,,
4308,10/31/25 11:40:55 PM,101.068,9.571,,,,,
4309,11/01/25 12:40:55 AM,101.440,9.571,,,,,
4310,11/01/25 01:40:55 AM,101.620,9.571,,,,,
4311,11/01/25 02:40:55 AM,101.716,9.571,,,,,
4312,11/01/25 03:40:55 AM,101.764,9.571,,,,,
4313,11/01/25 04:40:55 AM,101.812,9.571,,,,,
4314,11/01/25 05:40:55 AM,101.908,9.571,,,,,
4315,11/01/25 06:40:55 AM,102.041,9.571,,,,,
4316,11/01/25 07:40:55 AM,102.185,9.571,,,,,
4317,11/01/25 08:40:55 AM,102.329,9.571,,,,,
4318,11/01/25 09:40:55 AM,102.389,9.571,,,,,
4319,11/01/25 10:40:55 AM,102.497,9.571,,,,,
4320,11/01/25 11:40:55 AM,102.612,9.472,,,,,
4321,11/01/25 12:40:55 PM,102.732,9.472,,,,,
4322,11/01/25 01:40:55 PM,102.948,9.472,,,,,
4323,11/01/25 02:40:55 PM,103.272,9.472,,,,,
4324,11/01/25 03:40:55 PM,103.500,9.472,,,,,
4325,11/01/25 04:40:55 PM,103.620,9.472,,,,,
4326,11/01/25 05:40:55 PM,103.741,9.472,,,,,
4327,11/01/25 06:40:55 PM,103.861,9.472,,,,,
4328,11/01/25 07:40:55 PM,103.957,9.472,,,,,
4329,11/01/25 08:40:55 PM,104.053,9.472,,,,,
4330,11/01/25 09:40:55 PM,104.125,9.472,,,,,
4331,11/01/25 10:40:55 PM,104.185,9.472,,,,,
4332,11/01/25 11:40:55 PM,104.257,9.472,,,,,
4333,11/02/25 12:40:55 AM,104.353,9.472,,,,,
4334,11/02/25 01:40:55 AM,104.425,9.472,,,,,
4335,11/02/25 02:40:55 AM,104.473,9.472,,,,,
4336,11/02/25 03:40:55 AM,104.533,9.472,,,,,
4337,11/02/25 04:40:55 AM,104.605,9.472,,,,,
4338,11/02/25 05:40:55 AM,104.701,9.472,,,,,
4339,11/02/25 06:40:55 AM,104.749,9.472,,,,,
4340,11/02/25 07:40:55 AM,104.804,9.373,,,,,
4341,11/02/25 08:40:55 AM,104.888,9.373,,,,,
4342,11/02/25 09:40:55 AM,104.960,9.373,,,,,
4343,11/02/25 10:40:55 AM,104.984,9.373,,,,,
4344,11/02/25 11:40:55 AM,104.972,9.373,,,,,
4345,11/02/25 12:40:55 PM,104.912,9.373,,,,,
4346,11/02/25 01:40:55 PM,104.876,9.373,,,,,
4347,11/02/25 02:40:55 PM,104.888,9.373,,,,,
4348,11/02/25 03:40:55 PM,104.912,9.373,,,,,
4349,11/02/25 04:40:55 PM,104.936,9.373,,,,,
4350,11/02/25 05:40:55 PM,104.984,9.373,,,,,
4351,11/02/25 06:40:55 PM,105.020,9.373,,,,,
4352,11/02/25 07:40:55 PM,104.996,9.373,,,,,
4353,11/02/25 08:40:55 PM,104.972,9.373,,,,,
4354,11/02/25 09:40:55 PM,104.960,9.373,,,,,
4355,11/02/25 10:40:55 PM,104.924,9.373,,,,,
4356,11/02/25 11:40:55 PM,104.864,9.373,,,,,
4357,11/03/25 12:40:55 AM,104.828,9.373,,,,,
4358,11/03/25 01:40:55 AM,104.792,9.373,,,,,
4359,11/03/25 02:40:55 AM,104.780,9.373,,,,,
4360,11/03/25 03:40:55 AM,104.720,9.373,,,,,
4361,11/03/25 04:40:55 AM,104.660,9.373,,,,,
4362,11/03/25 05:40:55 AM,104.588,9.373,,,,,
4363,11/03/25 06:40:55 AM,104.546,9.275,,,,,
4364,11/03/25 07:40:55 AM,104.462,9.275,,,,,
4365,11/03/25 08:40:55 AM,104.402,9.275,,,,,
4366,11/03/25 09:40:55 AM,104.282,9.275,,,,,
4367,11/03/25 10:40:55 AM,104.174,9.275,,,,,
4368,11/03/25 11:40:55 AM,104.018,9.275,,,,,
4369,11/03/25 12:40:55 PM,103.826,9.275,,,,,
4370,11/03/25 01:40:55 PM,103.693,9.275,,,,,
4371,11/03/25 02:40:55 PM,103.537,9.275,,,,,
4372,11/03/25 03:40:55 PM,103.417,9.275,,,,,
4373,11/03/25 04:40:55 PM,103.297,9.275,,,,,
4374,11/03/25 05:40:55 PM,103.177,9.275,,,,,
4375,11/03/25 06:40:55 PM,103.093,9.275,,,,,
4376,11/03/25 07:40:55 PM,103.045,9.275,,,,,
4377,11/03/25 08:40:55 PM,102.961,9.275,,,,,
4378,11/03/25 09:40:55 PM,102.853,9.275,,,,,
4379,11/03/25 10:40:55 PM,102.793,9.275,,,,,
4380,11/03/25 11:40:55 PM,102.709,9.275,,,,,
4381,11/04/25 12:40:55 AM,102.649,9.275,,,,,
4382,11/04/25 01:40:55 AM,102.541,9.275,,,,,
4383,11/04/25 02:40:55 AM,102.505,9.275,,,,,
4384,11/04/25 03:40:55 AM,102.541,9.275,,,,,
4385,11/04/25 04:40:55 AM,102.553,9.275,,,,,
4386,11/04/25 05:40:55 AM,102.613,9.275,,,,,
4387,11/04/25 06:40:55 AM,102.673,9.275,,,,,
4388,11/04/25 07:40:55 AM,102.727,9.176,,,,,
4389,11/04/25 08:40:55 AM,102.811,9.176,,,,,
4390,11/04/25 09:40:55 AM,102.859,9.176,,,,,
4391,11/04/25 10:40:55 AM,102.919,9.176,,,,,
4392,11/04/25 11:40:55 AM,102.907,9.176,,,,,
4393,11/04/25 12:40:55 PM,102.907,9.176,,,,,
4394,11/04/25 01:40:55 PM,102.931,9.176,,,,,
4395,11/04/25 02:40:55 PM,102.991,9.176,,,,,
4396,11/04/25 03:40:55 PM,103.003,9.176,,,,,
4397,11/04/25 04:40:55 PM,103.123,9.176,,,,,
4398,11/04/25 05:40:55 PM,103.304,9.176,,,,,
4399,11/04/25 06:40:55 PM,103.448,9.176,,,,,
4400,11/04/25 07:40:55 PM,103.496,9.176,,,,,
4401,11/04/25 08:40:55 PM,103.568,9.176,,,,,
4402,11/04/25 09:40:55 PM,103.592,9.176,,,,,
4403,11/04/25 10:40:55 PM,103.664,9.176,,,,,
4404,11/04/25 11:40:55 PM,103.664,9.176,,,,,
4405,11/05/25 12:40:55 AM,103.688,9.176,,,,,
4406,11/05/25 01:40:55 AM,103.700,9.176,,,,,
4407,11/05/25 02:40:55 AM,103.748,9.176,,,,,
4408,11/05/25 03:40:55 AM,103.760,9.176,,,,,
4409,11/05/25 04:40:55 AM,103.760,9.176,,,,,
4410,11/05/25 05:40:55 AM,103.748,9.176,,,,,
4411,11/05/25 06:40:55 AM,103.736,9.176,,,,,
4412,11/05/25 07:40:55 AM,103.766,9.077,,,,,
4413,11/05/25 08:40:55 AM,103.742,9.077,,,,,
4414,11/05/25 09:40:55 AM,103.682,9.077,,,,,
4415,11/05/25 10:40:55 AM,103.658,9.077,,,,,
4416,11/05/25 11:40:55 AM,103.550,9.077,,,,,
4417,11/05/25 12:40:55 PM,103.430,9.077,,,,,
4418,11/05/25 01:40:55 PM,103.310,9.077,,,,,
4419,11/05/25 02:40:55 PM,103.214,9.077,,,,,
4420,11/05/25 03:40:55 PM,103.106,9.077,,,,,
4421,11/05/25 04:40:55 PM,103.034,9.077,,,,,
4422,11/05/25 05:40:55 PM,102.938,9.077,,,,,
4423,11/05/25 06:40:55 PM,102.914,9.077,,,,,
4424,11/05/25 07:40:55 PM,102.854,9.077,,,,,
4425,11/05/25 08:40:55 PM,102.794,9.077,,,,,
4426,11/05/25 09:40:55 PM,102.746,9.077,,,,,
4427,11/05/25 10:40:55 PM,102.674,9.077,,,,,
4428,11/05/25 11:40:55 PM,102.590,9.077,,,,,
4429,11/06/25 12:40:55 AM,102.578,9.077,,,,,
4430,11/06/25 01:40:55 AM,102.554,9.077,,,,,
4431,11/06/25 02:40:55 AM,102.566,9.077,,,,,
4432,11/06/25 03:40:55 AM,102.602,9.077,,,,,
4433,11/06/25 04:40:55 AM,102.638,9.077,,,,,
4434,11/06/25 05:40:55 AM,102.710,9.077,,,,,
4435,11/06/25 06:40:55 AM,102.782,9.077,,,,,
4436,11/06/25 07:40:55 AM,102.890,9.077,,,,,
4437,11/06/25 08:40:55 AM,102.950,9.077,,,,,
4438,11/06/25 09:40:55 AM,103.022,9.077,,,,,
4439,11/06/25 10:40:55 AM,103.094,9.077,,,,,
4440,11/06/25 11:40:55 AM,103.100,8.978,,,,,
4441,11/06/25 12:40:55 PM,103.148,8.978,,,,,
4442,11/06/25 01:40:55 PM,103.124,8.978,,,,,
4443,11/06/25 02:40:55 PM,103.184,8.978,,,,,
4444,11/06/25 03:40:55 PM,103.280,8.978,,,,,
4445,11/06/25 04:40:55 PM,103.316,8.978,,,,,
4446,11/06/25 05:40:55 PM,103.329,8.978,,,,,
4447,11/06/25 06:40:55 PM,103.449,8.978,,,,,
4448,11/06/25 07:40:55 PM,103.485,8.978,,,,,
4449,11/06/25 08:40:55 PM,103.581,8.978,,,,,
4450,11/06/25 09:40:55 PM,103.569,8.978,,,,,
4451,11/06/25 10:40:55 PM,103.593,8.978,,,,,
4452,11/06/25 11:40:55 PM,103.629,8.978,,,,,
4453,11/07/25 12:40:55 AM,103.617,8.978,,,,,
4454,11/07/25 01:40:55 AM,103.653,8.978,,,,,
4455,11/07/25 02:40:55 AM,103.689,8.978,,,,,
4456,11/07/25 03:40:55 AM,103.677,8.978,,,,,
4457,11/07/25 04:40:55 AM,103.701,8.978,,,,,
4458,11/07/25 05:40:55 AM,103.725,8.978,,,,,
4459,11/07/25 06:40:55 AM,103.737,8.978,,,,,
4460,11/07/25 07:40:55 AM,103.725,8.978,,,,,
4461,11/07/25 08:40:55 AM,103.737,8.978,,,,,
4462,11/07/25 09:40:55 AM,103.725,8.978,,,,,
4463,11/07/25 10:40:55 AM,103.653,8.978,,,,,
4464,11/07/25 11:40:55 AM,103.629,8.978,,,,,
4465,11/07/25 12:40:55 PM,103.581,8.978,,,,,
4466,11/07/25 01:40:55 PM,103.545,8.978,,,,,
4467,11/07/25 02:40:55 PM,103.485,8.978,,,,,
4468,11/07/25 03:40:55 PM,103.383,8.879,,,,,
4469,11/07/25 04:40:55 PM,103.311,8.879,,,,,
4470,11/07/25 05:40:55 PM,103.191,8.879,,,,,
4471,11/07/25 06:40:55 PM,103.191,8.879,,,,,
4472,11/07/25 07:40:55 PM,103.095,8.879,,,,,
4473,11/07/25 08:40:55 PM,103.071,8.879,,,,,
4474,11/07/25 09:40:55 PM,102.963,8.879,,,,,
4475,11/07/25 10:40:55 PM,102.807,8.879,,,,,
4476,11/07/25 11:40:55 PM,102.699,8.879,,,,,
4477,11/08/25 12:40:55 AM,102.555,8.879,,,,,
4478,11/08/25 01:40:55 AM,102.470,8.879,,,,,
4479,11/08/25 02:40:55 AM,102.398,8.879,,,,,
4480,11/08/25 03:40:55 AM,102.278,8.879,,,,,
4481,11/08/25 04:40:55 AM,102.182,8.879,,,,,
4482,11/08/25 05:40:55 AM,102.110,8.879,,,,,
4483,11/08/25 06:40:55 AM,101.990,8.879,,,,,
4484,11/08/25 07:40:55 AM,102.014,8.879,,,,,
4485,11/08/25 08:40:55 AM,102.086,8.879,,,,,
4486,11/08/25 09:40:55 AM,102.218,8.879,,,,,
4487,11/08/25 10:40:55 AM,102.314,8.879,,,,,
4488,11/08/25 11:40:55 AM,102.506,8.879,,,,,
4489,11/08/25 12:40:55 PM,102.711,8.879,,,,,
4490,11/08/25 01:40:55 PM,102.903,8.879,,,,,
4491,11/08/25 02:40:55 PM,103.059,8.879,,,,,
4492,11/08/25 03:40:55 PM,103.227,8.879,,,,,
4493,11/08/25 04:40:55 PM,103.305,8.779,,,,,
4494,11/08/25 05:40:55 PM,103.485,8.779,,,,,
4495,11/08/25 06:40:55 PM,103.617,8.779,,,,,
4496,11/08/25 07:40:55 PM,103.738,8.779,,,,,
4497,11/08/25 08:40:55 PM,103.798,8.779,,,,,
4498,11/08/25 09:40:55 PM,103.870,8.779,,,,,
4499,11/08/25 10:40:55 PM,103.966,8.779,,,,,
4500,11/08/25 11:40:55 PM,103.978,8.779,,,,,
4501,11/09/25 12:40:55 AM,104.002,8.779,,,,,
4502,11/09/25 01:40:55 AM,104.074,8.779,,,,,
4503,11/09/25 02:40:55 AM,104.182,8.779,,,,,
4504,11/09/25 03:40:55 AM,104.230,8.779,,,,,
4505,11/09/25 04:40:55 AM,104.278,8.779,,,,,
4506,11/09/25 05:40:55 AM,104.326,8.779,,,,,
4507,11/09/25 06:40:55 AM,104.338,8.779,,,,,
4508,11/09/25 07:40:55 AM,104.410,8.779,,,,,
4509,11/09/25 08:40:55 AM,104.470,8.779,,,,,
4510,11/09/25 09:40:55 AM,104.530,8.779,,,,,
4511,11/09/25 10:40:55 AM,104.542,8.779,,,,,
4512,11/09/25 11:40:55 AM,104.554,8.779,,,,,
4513,11/09/25 12:40:55 PM,104.506,8.779,,,,,
4514,11/09/25 01:40:55 PM,104.530,8.779,,,,,
4515,11/09/25 02:40:55 PM,104.548,8.680,,,,,
4516,11/09/25 03:40:55 PM,104.608,8.680,,,,,
4517,11/09/25 04:40:55 PM,104.596,8.680,,,,,
4518,11/09/25 05:40:55 PM,104.632,8.680,,,,,
4519,11/09/25 06:40:55 PM,104.680,8.680,,,,,
4520,11/09/25 07:40:55 PM,104.608,8.680,,,,,
4521,11/09/25 08:40:55 PM,104.524,8.680,,,,,
4522,11/09/25 09:40:55 PM,104.488,8.680,,,,,
4523,11/09/25 10:40:55 PM,104.524,8.680,,,,,
4524,11/09/25 11:40:55 PM,104.452,8.680,,,,,
4525,11/10/25 12:40:55 AM,104.296,8.680,,,,,
4526,11/10/25 01:40:55 AM,104.272,8.680,,,,,
4527,11/10/25 02:40:55 AM,104.212,8.680,,,,,
4528,11/10/25 03:40:55 AM,104.068,8.680,,,,,
4529,11/10/25 04:40:55 AM,104.068,8.680,,,,,
4530,11/10/25 05:40:55 AM,103.924,8.680,,,,,
4531,11/10/25 06:40:55 AM,103.816,8.680,,,,,
4532,11/10/25 07:40:55 AM,103.768,8.680,,,,,
4533,11/10/25 08:40:55 AM,103.816,8.680,,,,,
4534,11/10/25 09:40:55 AM,103.744,8.680,,,,,
4535,11/10/25 10:40:55 AM,103.654,8.581,,,,,
4536,11/10/25 11:40:55 AM,103.738,8.581,,,,,
4537,11/10/25 12:40:55 PM,103.762,8.581,,,,,
4538,11/10/25 01:40:55 PM,103.762,8.581,,,,,
4539,11/10/25 02:40:55 PM,103.750,8.581,,,,,
4540,11/10/25 03:40:55 PM,103.834,8.581,,,,,
4541,11/10/25 04:40:55 PM,103.978,8.581,,,,,
4542,11/10/25 05:40:55 PM,103.906,8.581,,,,,
4543,11/10/25 06:40:55 PM,103.786,8.581,,,,,
4544,11/10/25 07:40:55 PM,103.606,8.581,,,,,
4545,11/10/25 08:40:55 PM,103.462,8.581,,,,,
4546,11/10/25 09:40:55 PM,103.366,8.581,,,,,
4547,11/10/25 10:40:55 PM,103.282,8.581,,,,,
4548,11/10/25 11:40:55 PM,103.234,8.581,,,,,
4549,11/11/25 12:40:55 AM,103.048,8.481,,,,,
4550,11/11/25 01:40:55 AM,103.048,8.481,,,,,
4551,11/11/25 02:40:55 AM,103.000,8.481,,,,,
4552,11/11/25 03:40:55 AM,102.844,8.481,,,,,
4553,11/11/25 04:40:55 AM,102.808,8.481,,,,,
4554,11/11/25 05:40:55 AM,102.880,8.481,,,,,
4555,11/11/25 06:40:55 AM,102.880,8.481,,,,,
4556,11/11/25 07:40:55 AM,102.868,8.481,,,,,
4557,11/11/25 08:40:55 AM,102.892,8.481,,,,,
4558,11/11/25 09:40:55 AM,102.892,8.481,,,,,
4559,11/11/25 10:40:55 AM,102.880,8.481,,,,,
4560,11/11/25 11:40:55 AM,102.880,8.481,,,,,
4561,11/11/25 12:40:55 PM,102.856,8.481,,,,,
4562,11/11/25 01:40:55 PM,102.832,8.481,,,,,
4563,11/11/25 02:40:55 PM,102.820,8.481,,,,,
4564,11/11/25 03:40:55 PM,102.875,8.382,,,,,
4565,11/11/25 04:40:55 PM,102.887,8.382,,,,,
4566,11/11/25 05:40:55 PM,102.791,8.382,,,,,
4567,11/11/25 06:40:55 PM,102.935,8.382,,,,,
4568,11/11/25 07:40:55 PM,103.007,8.382,,,,,
4569,11/11/25 08:40:55 PM,102.947,8.382,,,,,
4570,11/11/25 09:40:55 PM,103.043,8.382,,,,,
4571,11/11/25 10:40:55 PM,103.019,8.382,,,,,
4572,11/11/25 11:40:55 PM,102.935,8.382,,,,,
4573,11/12/25 12:40:55 AM,102.983,8.382,,,,,
4574,11/12/25 01:40:55 AM,103.019,8.382,,,,,
4575,11/12/25 02:40:55 AM,103.115,8.382,,,,,
4576,11/12/25 03:40:55 AM,103.187,8.382,,,,,
4577,11/12/25 04:40:55 AM,103.247,8.382,,,,,
4578,11/12/25 05:40:55 AM,103.307,8.382,,,,,
4579,11/12/25 06:40:55 AM,103.325,8.282,,,,,
4580,11/12/25 07:40:55 AM,103.421,8.282,,,,,
4581,11/12/25 08:40:55 AM,103.481,8.282,,,,,
4582,11/12/25 09:40:55 AM,103.505,8.282,,,,,
4583,11/12/25 10:40:55 AM,103.553,8.282,,,,,
4584,11/12/25 11:40:55 AM,98.454,5.244,,,,,
4585,11/12/25 12:40:55 PM,97.617,11.334,,,,,
4586,11/12/25 01:40:55 PM,95.846,16.332,,,,,
4587,11/12/25 02:40:55 PM,95.440,18.901,,,,,
4588,11/12/25 03:40:55 PM,99.326,18.140,,,,,
4589,11/12/25 04:40:55 PM,99.333,17.094,,,,,
4590,11/12/25 05:40:55 PM,99.549,13.558,,,,,
4591,11/12/25 06:40:55 PM,99.645,9.472,,,,,
4592,11/12/25 07:40:55 PM,99.697,6.268,,,,,
4593,11/12/25 08:40:55 PM,99.756,3.893,,,,,
4594,11/12/25 09:40:55 PM,99.827,2.195,,,,,
4595,11/12/25 10:40:55 PM,99.865,0.784,,,,,
4596,11/12/25 11:40:55 PM,99.883,-0.549,,,,,
4597,11/13/25 12:40:55 AM,99.920,-1.341,,,,,
4598,11/13/25 01:40:55 AM,99.957,-1.914,,,,,
4599,11/13/25 02:40:55 AM,100.348,-2.377,,,,,
4600,11/13/25 03:40:55 AM,99.962,-2.844,,,,,
4601,11/13/25 04:40:55 AM,99.809,-3.197,,,,,
4602,11/13/25 05:40:55 AM,99.907,-2.962,,,,,
4603,11/13/25 06:40:55 AM,100.093,-2.844,,,,,
4604,11/13/25 07:40:55 AM,99.971,4.311,,,,,
4605,11/13/25 08:40:55 AM,100.373,4.207,,,,,
4606,11/13/25 09:40:55 AM,100.229,3.578,,,,,
4607,11/13/25 10:40:55 AM,100.456,7.179,,,,,
4608,11/13/25 11:40:55 AM,100.453,6.064,,,,,
4609,11/13/25 12:40:55 PM,100.436,5.757,,,,,
4610,11/13/25 01:40:55 PM,100.466,5.655,,,,,
4611,11/13/25 02:40:55 PM,100.258,5.141,,,,,
4612,11/13/25 03:40:55 PM,100.406,13.365,,,,,
4613,11/13/25 04:40:55 PM,100.502,15.664,,,,,
4614,11/13/25 05:40:55 PM,100.535,11.041,,,,,
4615,11/13/25 06:40:55 PM,100.528,8.481,,,,,
4616,11/13/25 07:40:55 PM,100.523,6.674,,,,,
4617,11/13/25 08:40:55 PM,100.497,5.347,,,,,
4618,11/13/25 09:40:55 PM,100.486,4.311,,,,,
4619,11/13/25 10:40:55 PM,100.451,3.472,,,,,
4620,11/13/25 11:40:55 PM,100.426,2.837,,,,,
4621,11/14/25 12:40:55 AM,100.402,2.410,,,,,
4622,11/14/25 01:40:55 AM,100.407,2.088,,,,,
4623,11/14/25 02:40:55 AM,100.406,1.872,,,,,
4624,11/14/25 03:40:55 AM,100.382,1.656,,,,,
4625,11/14/25 04:40:55 AM,99.485,1.656,,,,,
4626,11/14/25 05:40:55 AM,97.529,3.472,,,,,
4627,11/14/25 06:40:55 AM,94.742,5.552,,,,,
4628,11/14/25 07:40:55 AM,97.795,6.573,,,,,
4629,11/14/25 08:40:55 AM,98.311,7.682,,,,,
4630,11/14/25 09:40:55 AM,99.575,9.077,,,,,
4631,11/14/25 10:40:55 AM,100.342,9.472,,,,,
4632,11/14/25 11:40:55 AM,100.514,10.651,,,,,
4633,11/14/25 12:40:55 PM,99.769,12.690,,,,,
4634,11/14/25 01:40:55 PM,99.780,14.996,,,,,
4635,11/14/25 02:40:55 PM,99.746,16.903,,,,,
4636,11/14/25 03:40:55 PM,99.769,18.331,,,,,
4637,11/14/25 04:40:55 PM,99.778,19.472,,,,,
4638,11/14/25 05:40:55 PM,99.760,20.329,,,,,
4639,11/14/25 06:40:55 PM,99.800,20.901,,,,,
4640,11/14/25 07:40:55 PM,99.819,21.282,,,,,
4641,11/14/25 08:40:55 PM,99.814,21.664,,,,,
4642,11/14/25 09:40:55 PM,99.811,21.855,,,,,
4643,11/14/25 10:40:55 PM,99.791,21.951,,,,,
4644,11/14/25 11:40:55 PM,99.764,22.142,,,,,
4645,11/15/25 12:40:55 AM,99.733,22.238,,,,,
4646,11/15/25 01:40:55 AM,99.701,22.333,,,,,
4647,11/15/25 02:40:55 AM,99.698,22.525,,,,,
4648,11/15/25 03:40:55 AM,99.666,22.621,,,,,
4649,11/15/25 04:40:55 AM,99.623,22.717,,,,,
4650,11/15/25 05:40:55 AM,99.591,22.812,,,,,
4651,11/15/25 06:40:55 AM,99.547,22.908,,,,,
4652,11/15/25 07:40:55 AM,99.511,22.908,,,,,
4653,11/15/25 08:40:55 AM,99.467,23.004,,,,,
4654,11/15/25 09:40:55 AM,99.370,23.004,,,,,
4655,11/15/25 10:40:55 AM,99.358,23.004,,,,,
4656,11/15/25 11:40:55 AM,99.213,23.004,,,,,
4657,11/15/25 12:40:55 PM,99.133,23.100,,,,,
4658,11/15/25 01:40:55 PM,99.060,23.100,,,,,
4659,11/15/25 02:40:55 PM,98.935,23.004,,,,,
4660,11/15/25 03:40:55 PM,98.862,23.004,,,,,
4661,11/15/25 04:40:55 PM,98.741,23.004,,,,,
4662,11/15/25 05:40:55 PM,98.640,22.908,,,,,
4663,11/15/25 06:40:55 PM,98.536,23.004,,,,,
4664,11/15/25 07:40:55 PM,98.403,23.004,,,,,
4665,11/15/25 08:40:55 PM,98.330,23.004,,,,,
4666,11/15/25 09:40:55 PM,98.257,23.004,,,,,
4667,11/15/25 10:40:55 PM,98.096,22.908,,,,,
4668,11/15/25 11:40:55 PM,97.950,22.908,,,,,
4669,11/16/25 12:40:55 AM,97.781,22.908,,,,,
