"Titre de tracé : Burnt Church"
"#","Date Heure, GMT-03:00","Pres. abs., kPa (LGR S/N: 22224385, SEN S/N: 22224385)","Temp., °C (LGR S/N: 22224385, SEN S/N: 22224385)","Coupleur détaché (LGR S/N: 22224385)","Coupleur attaché (LGR S/N: 22224385)","Hôte connecté (LGR S/N: 22224385)","Arrêté (LGR S/N: 22224385)","Fin de fichier (LGR S/N: 22224385)"
1359,09/11/25 10:00:00 AM,103.942,10.161,,,,,
1360,09/11/25 11:00:00 AM,103.894,10.161,,,,,
1361,09/11/25 12:00:00 PM,103.894,10.161,,,,,
1362,09/11/25 01:00:00 PM,103.882,10.161,,,,,
1363,09/11/25 02:00:00 PM,103.882,10.161,,,,,
1364,09/11/25 03:00:00 PM,103.834,10.161,,,,,
1365,09/11/25 04:00:00 PM,103.786,10.161,,,,,
1366,09/11/25 05:00:00 PM,103.786,10.161,,,,,
1367,09/11/25 06:00:00 PM,103.798,10.161,,,,,
1368,09/11/25 07:00:00 PM,103.858,10.161,,,,,
1369,09/11/25 08:00:00 PM,103.942,10.161,,,,,
1370,09/11/25 09:00:00 PM,104.002,10.161,,,,,
1371,09/11/25 10:00:00 PM,104.038,10.161,,,,,
1372,09/11/25 11:00:00 PM,104.062,10.161,,,,,
1373,09/12/25 12:00:00 AM,104.062,10.161,,,,,
1374,09/12/25 01:00:00 AM,104.038,10.161,,,,,
1375,09/12/25 02:00:00 AM,104.002,10.161,,,,,
1376,09/12/25 03:00:00 AM,104.002,10.161,,,,,
1377,09/12/25 04:00:00 AM,103.990,10.161,,,,,
1378,09/12/25 05:00:00 AM,103.990,10.161,,,,,
1379,09/12/25 06:00:00 AM,104.050,10.161,,,,,
1380,09/12/25 07:00:00 AM,104.134,10.161,,,,,
1381,09/12/25 08:00:00 AM,104.230,10.161,,,,,
1382,09/12/25 09:00:00 AM,104.242,10.161,,,,,
1383,09/12/25 10:00:00 AM,104.314,10.161,,,,,
1384,09/12/25 11:00:00 AM,104.350,10.161,,,,,
1385,09/12/25 12:00:00 PM,104.338,10.161,,,,,
1386,09/12/25 01:00:00 PM,104.350,10.161,,,,,
1387,09/12/25 02:00:00 PM,104.362,10.161,,,,,
1388,09/12/25 03:00:00 PM,104.386,10.161,,,,,
1389,09/12/25 04:00:00 PM,104.422,10.161,,,,,
1390,09/12/25 05:00:00 PM,104.386,10.161,,,,,
1391,09/12/25 06:00:00 PM,104.482,10.161,,,,,
1392,09/12/25 07:00:00 PM,104.482,10.161,,,,,
1393,09/12/25 08:00:00 PM,104.470,10.161,,,,,
1394,09/12/25 09:00:00 PM,104.506,10.161,,,,,
1395,09/12/25 10:00:00 PM,104.542,10.161,,,,,
1396,09/12/25 11:00:00 PM,104.530,10.161,,,,,
1397,09/13/25 12:00:00 AM,104.518,10.161,,,,,
1398,09/13/25 01:00:00 AM,104.530,10.161,,,,,
1399,09/13/25 02:00:00 AM,104.530,10.161,,,,,
1400,09/13/25 03:00:00 AM,104.494,10.161,,,,,
1401,09/13/25 04:00:00 AM,104.470,10.161,,,,,
1402,09/13/25 05:00:00 AM,104.446,10.161,,,,,
1403,09/13/25 06:00:00 AM,104.422,10.161,,,,,
1404,09/13/25 07:00:00 AM,104.422,10.161,,,,,
1405,09/13/25 08:00:00 AM,104.422,10.161,,,,,
1406,09/13/25 09:00:00 AM,104.350,10.161,,,,,
1407,09/13/25 10:00:00 AM,104.350,10.161,,,,,
1408,09/13/25 11:00:00 AM,104.266,10.161,,,,,
1409,09/13/25 12:00:00 PM,104.194,10.161,,,,,
1410,09/13/25 01:00:00 PM,104.086,10.161,,,,,
1411,09/13/25 02:00:00 PM,104.038,10.161,,,,,
1412,09/13/25 03:00:00 PM,103.942,10.161,,,,,
1413,09/13/25 04:00:00 PM,103.894,10.161,,,,,
1414,09/13/25 05:00:00 PM,103.858,10.161,,,,,
1415,09/13/25 06:00:00 PM,103.798,10.161,,,,,
1416,09/13/25 07:00:00 PM,103.750,10.161,,,,,
1417,09/13/25 08:00:00 PM,103.726,10.161,,,,,
1418,09/13/25 09:00:00 PM,103.750,10.161,,,,,
1419,09/13/25 10:00:00 PM,103.738,10.161,,,,,
1420,09/13/25 11:00:00 PM,103.750,10.161,,,,,
1421,09/14/25 12:00:00 AM,103.738,10.161,,,,,
1422,09/14/25 01:00:00 AM,103.678,10.161,,,,,
1423,09/14/25 02:00:00 AM,103.666,10.161,,,,,
1424,09/14/25 03:00:00 AM,103.594,10.161,,,,,
1425,09/14/25 04:00:00 AM,103.557,10.161,,,,,
1426,09/14/25 05:00:00 AM,103.557,10.161,,,,,
1427,09/14/25 06:00:00 AM,103.521,10.161,,,,,
1428,09/14/25 07:00:00 AM,103.557,10.161,,,,,
1429,09/14/25 08:00:00 AM,103.545,10.161,,,,,
1430,09/14/25 09:00:00 AM,103.521,10.161,,,,,
1431,09/14/25 10:00:00 AM,103.497,10.161,,,,,
1432,09/14/25 11:00:00 AM,103.485,10.161,,,,,
1433,09/14/25 12:00:00 PM,103.485,10.161,,,,,
1434,09/14/25 01:00:00 PM,103.497,10.161,,,,,
1435,09/14/25 02:00:00 PM,103.557,10.161,,,,,
1436,09/14/25 03:00:00 PM,103.557,10.161,,,,,
1437,09/14/25 04:00:00 PM,103.557,10.161,,,,,
1438,09/14/25 05:00:00 PM,103.606,10.161,,,,,
1439,09/14/25 06:00:00 PM,103.606,10.161,,,,,
1440,09/14/25 07:00:00 PM,103.690,10.161,,,,,
1441,09/14/25 08:00:00 PM,103.750,10.161,,,,,
1442,09/14/25 09:00:00 PM,103.846,10.161,,,,,
1443,09/14/25 10:00:00 PM,103.882,10.161,,,,,
1444,09/14/25 11:00:00 PM,103.942,10.161,,,,,
1445,09/15/25 12:00:00 AM,103.954,10.161,,,,,
1446,09/15/25 01:00:00 AM,103.978,10.161,,,,,
1447,09/15/25 02:00:00 AM,103.978,10.161,,,,,
1448,09/15/25 03:00:00 AM,103.990,10.161,,,,,
1449,09/15/25 04:00:00 AM,104.026,10.161,,,,,
1450,09/15/25 05:00:00 AM,104.062,10.161,,,,,
1451,09/15/25 06:00:00 AM,104.122,10.161,,,,,
1452,09/15/25 07:00:00 AM,104.170,10.161,,,,,
1453,09/15/25 08:00:00 AM,104.254,10.161,,,,,
1454,09/15/25 09:00:00 AM,104.254,10.161,,,,,
1455,09/15/25 10:00:00 AM,104.290,10.161,,,,,
1456,09/15/25 11:00:00 AM,104.278,10.161,,,,,
1457,09/15/25 12:00:00 PM,104.266,10.161,,,,,
1458,09/15/25 01:00:00 PM,104.259,10.063,,,,,
1459,09/15/25 02:00:00 PM,104.187,10.063,,,,,
1460,09/15/25 03:00:00 PM,104.127,10.063,,,,,
1461,09/15/25 04:00:00 PM,104.103,10.063,,,,,
1462,09/15/25 05:00:00 PM,104.067,10.063,,,,,
1463,09/15/25 06:00:00 PM,104.079,10.063,,,,,
1464,09/15/25 07:00:00 PM,104.115,10.063,,,,,
1465,09/15/25 08:00:00 PM,104.187,10.063,,,,,
1466,09/15/25 09:00:00 PM,104.223,10.063,,,,,
1467,09/15/25 10:00:00 PM,104.223,10.063,,,,,
1468,09/15/25 11:00:00 PM,104.247,10.063,,,,,
1469,09/16/25 12:00:00 AM,104.235,10.063,,,,,
1470,09/16/25 01:00:00 AM,104.223,10.063,,,,,
1471,09/16/25 02:00:00 AM,104.259,10.063,,,,,
1472,09/16/25 03:00:00 AM,104.259,10.063,,,,,
1473,09/16/25 04:00:00 AM,104.247,10.063,,,,,
1474,09/16/25 05:00:00 AM,104.259,10.063,,,,,
1475,09/16/25 06:00:00 AM,104.307,10.063,,,,,
1476,09/16/25 07:00:00 AM,104.307,10.063,,,,,
1477,09/16/25 08:00:00 AM,104.355,10.063,,,,,
1478,09/16/25 09:00:00 AM,104.439,10.063,,,,,
1479,09/16/25 10:00:00 AM,104.463,10.063,,,,,
1480,09/16/25 11:00:00 AM,104.475,10.063,,,,,
1481,09/16/25 12:00:00 PM,104.463,10.063,,,,,
1482,09/16/25 01:00:00 PM,104.475,10.063,,,,,
1483,09/16/25 02:00:00 PM,104.427,10.063,,,,,
1484,09/16/25 03:00:00 PM,104.391,10.063,,,,,
1485,09/16/25 04:00:00 PM,104.379,10.063,,,,,
1486,09/16/25 05:00:00 PM,104.367,10.063,,,,,
1487,09/16/25 06:00:00 PM,104.331,10.063,,,,,
1488,09/16/25 07:00:00 PM,104.343,10.063,,,,,
1489,09/16/25 08:00:00 PM,104.283,10.063,,,,,
1490,09/16/25 09:00:00 PM,104.331,10.063,,,,,
1491,09/16/25 10:00:00 PM,104.331,10.063,,,,,
1492,09/16/25 11:00:00 PM,104.283,10.063,,,,,
1493,09/17/25 12:00:00 AM,104.259,10.063,,,,,
1494,09/17/25 01:00:00 AM,104.187,10.063,,,,,
1495,09/17/25 02:00:00 AM,104.151,10.063,,,,,
1496,09/17/25 03:00:00 AM,104.139,10.063,,,,,
1497,09/17/25 04:00:00 AM,104.067,10.063,,,,,
1498,09/17/25 05:00:00 AM,104.007,10.063,,,,,
1499,09/17/25 06:00:00 AM,104.007,10.063,,,,,
1500,09/17/25 07:00:00 AM,103.959,10.063,,,,,
1501,09/17/25 08:00:00 AM,103.983,10.063,,,,,
1502,09/17/25 09:00:00 AM,103.935,10.063,,,,,
1503,09/17/25 10:00:00 AM,103.923,10.063,,,,,
1504,09/17/25 11:00:00 AM,103.827,10.063,,,,,
1505,09/17/25 12:00:00 PM,103.730,10.063,,,,,
1506,09/17/25 01:00:00 PM,103.646,10.063,,,,,
1507,09/17/25 02:00:00 PM,103.562,10.063,,,,,
1508,09/17/25 03:00:00 PM,103.490,10.063,,,,,
1509,09/17/25 04:00:00 PM,103.394,10.063,,,,,
1510,09/17/25 05:00:00 PM,103.334,10.063,,,,,
1511,09/17/25 06:00:00 PM,103.298,10.063,,,,,
1512,09/17/25 07:00:00 PM,103.298,10.063,,,,,
1513,09/17/25 08:00:00 PM,103.286,10.063,,,,,
1514,09/17/25 09:00:00 PM,103.298,10.063,,,,,
1515,09/17/25 10:00:00 PM,103.250,10.063,,,,,
1516,09/17/25 11:00:00 PM,103.214,10.063,,,,,
1517,09/18/25 12:00:00 AM,103.190,10.063,,,,,
1518,09/18/25 01:00:00 AM,103.142,10.063,,,,,
1519,09/18/25 02:00:00 AM,103.106,10.063,,,,,
1520,09/18/25 03:00:00 AM,103.070,10.063,,,,,
1521,09/18/25 04:00:00 AM,103.034,10.063,,,,,
1522,09/18/25 05:00:00 AM,102.986,10.063,,,,,
1523,09/18/25 06:00:00 AM,102.950,10.063,,,,,
1524,09/18/25 07:00:00 AM,102.926,10.063,,,,,
1525,09/18/25 08:00:00 AM,102.866,10.063,,,,,
1526,09/18/25 09:00:00 AM,102.842,10.063,,,,,
1527,09/18/25 10:00:00 AM,102.806,10.063,,,,,
1528,09/18/25 11:00:00 AM,102.770,10.063,,,,,
1529,09/18/25 12:00:00 PM,102.686,10.063,,,,,
1530,09/18/25 01:00:00 PM,102.578,10.063,,,,,
1531,09/18/25 02:00:00 PM,102.482,10.063,,,,,
1532,09/18/25 03:00:00 PM,102.386,10.063,,,,,
1533,09/18/25 04:00:00 PM,102.301,10.063,,,,,
1534,09/18/25 05:00:00 PM,102.277,10.063,,,,,
1535,09/18/25 06:00:00 PM,102.241,10.063,,,,,
1536,09/18/25 07:00:00 PM,102.241,10.063,,,,,
1537,09/18/25 08:00:00 PM,102.265,10.063,,,,,
1538,09/18/25 09:00:00 PM,102.241,10.063,,,,,
1539,09/18/25 10:00:00 PM,102.217,10.063,,,,,
1540,09/18/25 11:00:00 PM,102.169,10.063,,,,,
1541,09/19/25 12:00:00 AM,102.109,10.063,,,,,
1542,09/19/25 01:00:00 AM,102.097,10.063,,,,,
1543,09/19/25 02:00:00 AM,102.121,10.063,,,,,
1544,09/19/25 03:00:00 AM,102.121,10.063,,,,,
1545,09/19/25 04:00:00 AM,102.133,10.063,,,,,
1546,09/19/25 05:00:00 AM,102.229,10.063,,,,,
1547,09/19/25 06:00:00 AM,102.289,10.063,,,,,
1548,09/19/25 07:00:00 AM,102.410,10.063,,,,,
1549,09/19/25 08:00:00 AM,102.458,10.063,,,,,
1550,09/19/25 09:00:00 AM,102.506,10.063,,,,,
1551,09/19/25 10:00:00 AM,102.506,10.063,,,,,
1552,09/19/25 11:00:00 AM,102.494,10.063,,,,,
1553,09/19/25 12:00:00 PM,102.470,10.063,,,,,
1554,09/19/25 01:00:00 PM,102.446,10.063,,,,,
1555,09/19/25 02:00:00 PM,102.446,10.063,,,,,
1556,09/19/25 03:00:00 PM,102.458,10.063,,,,,
1557,09/19/25 04:00:00 PM,102.446,10.063,,,,,
1558,09/19/25 05:00:00 PM,102.494,10.063,,,,,
1559,09/19/25 06:00:00 PM,102.614,10.063,,,,,
1560,09/19/25 07:00:00 PM,102.710,10.063,,,,,
1561,09/19/25 08:00:00 PM,102.830,10.063,,,,,
1562,09/19/25 09:00:00 PM,102.950,10.063,,,,,
1563,09/19/25 10:00:00 PM,103.046,10.063,,,,,
1564,09/19/25 11:00:00 PM,103.166,10.063,,,,,
1565,09/20/25 12:00:00 AM,103.226,10.063,,,,,
1566,09/20/25 01:00:00 AM,103.286,10.063,,,,,
1567,09/20/25 02:00:00 AM,103.298,10.063,,,,,
1568,09/20/25 03:00:00 AM,103.298,10.063,,,,,
1569,09/20/25 04:00:00 AM,103.286,10.063,,,,,
1570,09/20/25 05:00:00 AM,103.298,10.063,,,,,
1571,09/20/25 06:00:00 AM,103.310,10.063,,,,,
1572,09/20/25 07:00:00 AM,103.370,10.063,,,,,
1573,09/20/25 08:00:00 AM,103.406,10.063,,,,,
1574,09/20/25 09:00:00 AM,103.406,10.063,,,,,
1575,09/20/25 10:00:00 AM,103.418,10.063,,,,,
1576,09/20/25 11:00:00 AM,103.418,10.063,,,,,
1577,09/20/25 12:00:00 PM,103.430,10.063,,,,,
1578,09/20/25 01:00:00 PM,103.418,10.063,,,,,
1579,09/20/25 02:00:00 PM,103.430,10.063,,,,,
1580,09/20/25 03:00:00 PM,103.442,10.063,,,,,
1581,09/20/25 04:00:00 PM,103.466,10.063,,,,,
1582,09/20/25 05:00:00 PM,103.526,10.063,,,,,
1583,09/20/25 06:00:00 PM,103.622,10.063,,,,,
1584,09/20/25 07:00:00 PM,103.718,10.063,,,,,
1585,09/20/25 08:00:00 PM,103.815,10.063,,,,,
1586,09/20/25 09:00:00 PM,103.899,10.063,,,,,
1587,09/20/25 10:00:00 PM,103.983,10.063,,,,,
1588,09/20/25 11:00:00 PM,104.007,10.063,,,,,
1589,09/21/25 12:00:00 AM,104.031,10.063,,,,,
1590,09/21/25 01:00:00 AM,104.043,10.063,,,,,
1591,09/21/25 02:00:00 AM,104.043,10.063,,,,,
1592,09/21/25 03:00:00 AM,104.079,10.063,,,,,
1593,09/21/25 04:00:00 AM,104.091,10.063,,,,,
1594,09/21/25 05:00:00 AM,104.115,10.063,,,,,
1595,09/21/25 06:00:00 AM,104.175,10.063,,,,,
1596,09/21/25 07:00:00 AM,104.211,10.063,,,,,
1597,09/21/25 08:00:00 AM,104.235,10.063,,,,,
1598,09/21/25 09:00:00 AM,104.259,10.063,,,,,
1599,09/21/25 10:00:00 AM,104.247,10.063,,,,,
1600,09/21/25 11:00:00 AM,104.211,10.063,,,,,
1601,09/21/25 12:00:00 PM,104.127,10.063,,,,,
1602,09/21/25 01:00:00 PM,104.031,10.063,,,,,
1603,09/21/25 02:00:00 PM,103.959,10.063,,,,,
1604,09/21/25 03:00:00 PM,103.887,10.063,,,,,
1605,09/21/25 04:00:00 PM,103.815,10.063,,,,,
1606,09/21/25 05:00:00 PM,103.730,10.063,,,,,
1607,09/21/25 06:00:00 PM,103.694,10.063,,,,,
1608,09/21/25 07:00:00 PM,103.670,10.063,,,,,
1609,09/21/25 08:00:00 PM,103.682,10.063,,,,,
1610,09/21/25 09:00:00 PM,103.718,10.063,,,,,
1611,09/21/25 10:00:00 PM,103.718,10.063,,,,,
1612,09/21/25 11:00:00 PM,103.706,10.063,,,,,
1613,09/22/25 12:00:00 AM,103.658,10.063,,,,,
1614,09/22/25 01:00:00 AM,103.646,10.063,,,,,
1615,09/22/25 02:00:00 AM,103.634,10.063,,,,,
1616,09/22/25 03:00:00 AM,103.574,10.063,,,,,
1617,09/22/25 04:00:00 AM,103.586,10.063,,,,,
1618,09/22/25 05:00:00 AM,103.550,10.063,,,,,
1619,09/22/25 06:00:00 AM,103.538,10.063,,,,,
1620,09/22/25 07:00:00 AM,103.550,10.063,,,,,
1621,09/22/25 08:00:00 AM,103.471,9.965,,,,,
1622,09/22/25 09:00:00 AM,103.442,10.063,,,,,
1623,09/22/25 10:00:00 AM,103.406,10.063,,,,,
1624,09/22/25 11:00:00 AM,103.334,10.063,,,,,
1625,09/22/25 12:00:00 PM,103.291,9.965,,,,,
1626,09/22/25 01:00:00 PM,103.190,10.063,,,,,
1627,09/22/25 02:00:00 PM,103.118,10.063,,,,,
1628,09/22/25 03:00:00 PM,103.063,9.965,,,,,
1629,09/22/25 04:00:00 PM,102.950,10.063,,,,,
1630,09/22/25 05:00:00 PM,102.883,9.965,,,,,
1631,09/22/25 06:00:00 PM,102.847,9.965,,,,,
1632,09/22/25 07:00:00 PM,102.859,9.965,,,,,
1633,09/22/25 08:00:00 PM,102.871,9.965,,,,,
1634,09/22/25 09:00:00 PM,102.859,9.965,,,,,
1635,09/22/25 10:00:00 PM,102.847,9.965,,,,,
1636,09/22/25 11:00:00 PM,102.811,9.965,,,,,
1637,09/23/25 12:00:00 AM,102.751,9.965,,,,,
1638,09/23/25 01:00:00 AM,102.715,9.965,,,,,
1639,09/23/25 02:00:00 AM,102.751,9.965,,,,,
1640,09/23/25 03:00:00 AM,102.703,9.965,,,,,
1641,09/23/25 04:00:00 AM,102.727,9.965,,,,,
1642,09/23/25 05:00:00 AM,102.655,9.965,,,,,
1643,09/23/25 06:00:00 AM,102.655,9.965,,,,,
1644,09/23/25 07:00:00 AM,102.667,9.965,,,,,
1645,09/23/25 08:00:00 AM,102.703,9.965,,,,,
1646,09/23/25 09:00:00 AM,102.727,9.965,,,,,
1647,09/23/25 10:00:00 AM,102.739,9.965,,,,,
1648,09/23/25 11:00:00 AM,102.715,9.965,,,,,
1649,09/23/25 12:00:00 PM,102.715,9.965,,,,,
1650,09/23/25 01:00:00 PM,102.703,9.965,,,,,
1651,09/23/25 02:00:00 PM,102.655,9.965,,,,,
1652,09/23/25 03:00:00 PM,102.643,9.965,,,,,
1653,09/23/25 04:00:00 PM,102.655,9.965,,,,,
1654,09/23/25 05:00:00 PM,102.703,9.965,,,,,
1655,09/23/25 06:00:00 PM,102.763,9.965,,,,,
1656,09/23/25 07:00:00 PM,102.859,9.965,,,,,
1657,09/23/25 08:00:00 PM,102.943,9.965,,,,,
1658,09/23/25 09:00:00 PM,103.039,9.965,,,,,
1659,09/23/25 10:00:00 PM,103.099,9.965,,,,,
1660,09/23/25 11:00:00 PM,103.135,9.965,,,,,
1661,09/24/25 12:00:00 AM,103.183,9.965,,,,,
1662,09/24/25 01:00:00 AM,103.255,9.965,,,,,
1663,09/24/25 02:00:00 AM,103.327,9.965,,,,,
1664,09/24/25 03:00:00 AM,103.375,9.965,,,,,
1665,09/24/25 04:00:00 AM,103.387,9.965,,,,,
1666,09/24/25 05:00:00 AM,103.411,9.965,,,,,
1667,09/24/25 06:00:00 AM,103.471,9.965,,,,,
1668,09/24/25 07:00:00 AM,103.543,9.965,,,,,
1669,09/24/25 08:00:00 AM,103.603,9.965,,,,,
1670,09/24/25 09:00:00 AM,103.687,9.965,,,,,
1671,09/24/25 10:00:00 AM,103.747,9.965,,,,,
1672,09/24/25 11:00:00 AM,103.747,9.965,,,,,
1673,09/24/25 12:00:00 PM,103.747,9.965,,,,,
1674,09/24/25 01:00:00 PM,103.759,9.965,,,,,
1675,09/24/25 02:00:00 PM,103.735,9.965,,,,,
1676,09/24/25 03:00:00 PM,103.675,9.965,,,,,
1677,09/24/25 04:00:00 PM,103.651,9.965,,,,,
1678,09/24/25 05:00:00 PM,103.687,9.965,,,,,
1679,09/24/25 06:00:00 PM,103.651,9.965,,,,,
1680,09/24/25 07:00:00 PM,103.675,9.965,,,,,
1681,09/24/25 08:00:00 PM,103.699,9.965,,,,,
1682,09/24/25 09:00:00 PM,103.711,9.965,,,,,
1683,09/24/25 10:00:00 PM,103.699,9.965,,,,,
1684,09/24/25 11:00:00 PM,103.699,9.965,,,,,
1685,09/25/25 12:00:00 AM,103.663,9.965,,,,,
1686,09/25/25 01:00:00 AM,103.699,9.965,,,,,
1687,09/25/25 02:00:00 AM,103.687,9.965,,,,,
1688,09/25/25 03:00:00 AM,103.651,9.965,,,,,
1689,09/25/25 04:00:00 AM,103.591,9.965,,,,,
1690,09/25/25 05:00:00 AM,103.579,9.965,,,,,
1691,09/25/25 06:00:00 AM,103.579,9.965,,,,,
1692,09/25/25 07:00:00 AM,103.555,9.965,,,,,
1693,09/25/25 08:00:00 AM,103.531,9.965,,,,,
1694,09/25/25 09:00:00 AM,103.524,9.866,,,,,
1695,09/25/25 10:00:00 AM,103.519,9.965,,,,,
1696,09/25/25 11:00:00 AM,103.416,9.866,,,,,
1697,09/25/25 12:00:00 PM,103.387,9.965,,,,,
1698,09/25/25 01:00:00 PM,103.272,9.866,,,,,
1699,09/25/25 02:00:00 PM,103.104,9.866,,,,,
1700,09/25/25 03:00:00 PM,103.032,9.866,,,,,
1701,09/25/25 04:00:00 PM,102.959,9.866,,,,,
1702,09/25/25 05:00:00 PM,102.923,9.866,,,,,
1703,09/25/25 06:00:00 PM,102.839,9.866,,,,,
1704,09/25/25 07:00:00 PM,102.755,9.866,,,,,
1705,09/25/25 08:00:00 PM,102.671,9.866,,,,,
1706,09/25/25 09:00:00 PM,102.611,9.866,,,,,
1707,09/25/25 10:00:00 PM,102.515,9.866,,,,,
1708,09/25/25 11:00:00 PM,102.383,9.866,,,,,
1709,09/26/25 12:00:00 AM,102.263,9.866,,,,,
1710,09/26/25 01:00:00 AM,102.143,9.866,,,,,
1711,09/26/25 02:00:00 AM,101.939,9.866,,,,,
1712,09/26/25 03:00:00 AM,101.639,9.866,,,,,
1713,09/26/25 04:00:00 AM,101.507,9.866,,,,,
1714,09/26/25 05:00:00 AM,103.404,9.866,,,,,
1715,09/26/25 06:00:00 AM,103.620,9.866,,,,,
1716,09/26/25 07:00:00 AM,103.596,9.866,,,,,
1717,09/26/25 08:00:00 AM,103.584,9.866,,,,,
1718,09/26/25 09:00:00 AM,103.692,9.866,,,,,
1719,09/26/25 10:00:00 AM,103.704,9.866,,,,,
1720,09/26/25 11:00:00 AM,103.716,9.866,,,,,
1721,09/26/25 12:00:00 PM,103.776,9.866,,,,,
1722,09/26/25 01:00:00 PM,103.776,9.866,,,,,
1723,09/26/25 02:00:00 PM,103.776,9.866,,,,,
1724,09/26/25 03:00:00 PM,103.752,9.866,,,,,
1725,09/26/25 04:00:00 PM,103.800,9.866,,,,,
1726,09/26/25 05:00:00 PM,103.836,9.866,,,,,
1727,09/26/25 06:00:00 PM,103.896,9.866,,,,,
1728,09/26/25 07:00:00 PM,103.944,9.866,,,,,
1729,09/26/25 08:00:00 PM,104.016,9.866,,,,,
1730,09/26/25 09:00:00 PM,104.064,9.866,,,,,
1731,09/26/25 10:00:00 PM,104.136,9.866,,,,,
1732,09/26/25 11:00:00 PM,104.184,9.866,,,,,
1733,09/27/25 12:00:00 AM,104.220,9.866,,,,,
1734,09/27/25 01:00:00 AM,104.244,9.866,,,,,
1735,09/27/25 02:00:00 AM,104.292,9.866,,,,,
1736,09/27/25 03:00:00 AM,104.268,9.866,,,,,
1737,09/27/25 04:00:00 AM,104.292,9.866,,,,,
1738,09/27/25 05:00:00 AM,104.280,9.866,,,,,
1739,09/27/25 06:00:00 AM,104.316,9.866,,,,,
1740,09/27/25 07:00:00 AM,104.377,9.866,,,,,
1741,09/27/25 08:00:00 AM,104.497,9.866,,,,,
1742,09/27/25 09:00:00 AM,104.569,9.866,,,,,
1743,09/27/25 10:00:00 AM,104.605,9.866,,,,,
1744,09/27/25 11:00:00 AM,104.629,9.866,,,,,
1745,09/27/25 12:00:00 PM,104.653,9.866,,,,,
1746,09/27/25 01:00:00 PM,104.641,9.866,,,,,
1747,09/27/25 02:00:00 PM,104.641,9.866,,,,,
1748,09/27/25 03:00:00 PM,104.653,9.866,,,,,
1749,09/27/25 04:00:00 PM,104.665,9.866,,,,,
1750,09/27/25 05:00:00 PM,104.677,9.866,,,,,
1751,09/27/25 06:00:00 PM,104.713,9.866,,,,,
1752,09/27/25 07:00:00 PM,104.809,9.866,,,,,
1753,09/27/25 08:00:00 PM,104.845,9.866,,,,,
1754,09/27/25 09:00:00 PM,104.953,9.866,,,,,
1755,09/27/25 10:00:00 PM,105.025,9.866,,,,,
1756,09/27/25 11:00:00 PM,105.049,9.866,,,,,
1757,09/28/25 12:00:00 AM,105.013,9.866,,,,,
1758,09/28/25 01:00:00 AM,105.001,9.866,,,,,
1759,09/28/25 02:00:00 AM,105.085,9.866,,,,,
1760,09/28/25 03:00:00 AM,105.073,9.866,,,,,
1761,09/28/25 04:00:00 AM,104.977,9.866,,,,,
1762,09/28/25 05:00:00 AM,105.001,9.866,,,,,
1763,09/28/25 06:00:00 AM,104.989,9.866,,,,,
1764,09/28/25 07:00:00 AM,104.917,9.866,,,,,
1765,09/28/25 08:00:00 AM,104.857,9.866,,,,,
1766,09/28/25 09:00:00 AM,104.809,9.866,,,,,
1767,09/28/25 10:00:00 AM,104.773,9.866,,,,,
1768,09/28/25 11:00:00 AM,104.701,9.866,,,,,
1769,09/28/25 12:00:00 PM,104.485,9.866,,,,,
1770,09/28/25 01:00:00 PM,104.377,9.866,,,,,
1771,09/28/25 02:00:00 PM,104.196,9.866,,,,,
1772,09/28/25 03:00:00 PM,104.112,9.866,,,,,
1773,09/28/25 04:00:00 PM,104.112,9.866,,,,,
1774,09/28/25 05:00:00 PM,104.220,9.866,,,,,
1775,09/28/25 06:00:00 PM,104.377,9.866,,,,,
1776,09/28/25 07:00:00 PM,104.497,9.866,,,,,
1777,09/28/25 08:00:00 PM,104.593,9.866,,,,,
1778,09/28/25 09:00:00 PM,104.701,9.866,,,,,
1779,09/28/25 10:00:00 PM,104.713,9.866,,,,,
1780,09/28/25 11:00:00 PM,104.773,9.866,,,,,
1781,09/29/25 12:00:00 AM,104.773,9.866,,,,,
1782,09/29/25 01:00:00 AM,104.761,9.866,,,,,
1783,09/29/25 02:00:00 AM,104.845,9.866,,,,,
1784,09/29/25 03:00:00 AM,104.905,9.866,,,,,
1785,09/29/25 04:00:00 AM,104.905,9.866,,,,,
1786,09/29/25 05:00:00 AM,104.941,9.866,,,,,
1787,09/29/25 06:00:00 AM,104.929,9.866,,,,,
1788,09/29/25 07:00:00 AM,104.989,9.866,,,,,
1789,09/29/25 08:00:00 AM,105.049,9.866,,,,,
1790,09/29/25 09:00:00 AM,105.049,9.866,,,,,
1791,09/29/25 10:00:00 AM,105.013,9.866,,,,,
1792,09/29/25 11:00:00 AM,104.977,9.866,,,,,
1793,09/29/25 12:00:00 PM,104.965,9.866,,,,,
1794,09/29/25 01:00:00 PM,104.833,9.866,,,,,
1795,09/29/25 02:00:00 PM,104.821,9.866,,,,,
1796,09/29/25 03:00:00 PM,104.845,9.866,,,,,
1797,09/29/25 04:00:00 PM,104.833,9.866,,,,,
1798,09/29/25 05:00:00 PM,104.893,9.866,,,,,
1799,09/29/25 06:00:00 PM,104.941,9.866,,,,,
1800,09/29/25 07:00:00 PM,104.953,9.866,,,,,
1801,09/29/25 08:00:00 PM,104.989,9.866,,,,,
1802,09/29/25 09:00:00 PM,104.965,9.866,,,,,
