"Titre de tracé : Inkerman"
"#","Date Heure, GMT-04:00","Pres. abs., kPa (LGR S/N: 22063159, SEN S/N: 22063159)","Temp., °C (LGR S/N: 22063159, SEN S/N: 22063159)","Coupleur détaché (LGR S/N: 22063159)","Coupleur attaché (LGR S/N: 22063159)","Hôte connecté (LGR S/N: 22063159)","Arrêté (LGR S/N: 22063159)","Fin de fichier (LGR S/N: 22063159)"
1782,07/21/25 03:00:00 PM,106.347,8.282,,,,,
1783,07/21/25 04:00:00 PM,106.401,8.282,,,,,
1784,07/21/25 05:00:00 PM,106.487,8.282,,,,,
1785,07/21/25 06:00:00 PM,106.530,8.282,,,,,
1786,07/21/25 07:00:00 PM,106.562,8.282,,,,,
1787,07/21/25 08:00:00 PM,106.648,8.282,,,,,
1788,07/21/25 09:00:00 PM,106.701,8.282,,,,,
1789,07/21/25 10:00:00 PM,106.712,8.282,,,,,
1790,07/21/25 11:00:00 PM,106.712,8.282,,,,,
1791,07/22/25 12:00:00 AM,106.755,8.282,,,,,
1792,07/22/25 01:00:00 AM,106.830,8.282,,,,,
1793,07/22/25 02:00:00 AM,106.894,8.282,,,,,
1794,07/22/25 03:00:00 AM,106.937,8.282,,,,,
1795,07/22/25 04:00:00 AM,107.034,8.282,,,,,
1796,07/22/25 05:00:00 AM,107.120,8.282,,,,,
1797,07/22/25 06:00:00 AM,107.184,8.282,,,,,
1798,07/22/25 07:00:00 AM,107.216,8.282,,,,,
1799,07/22/25 08:00:00 AM,107.291,8.282,,,,,
1800,07/22/25 09:00:00 AM,107.280,8.282,,,,,
1801,07/22/25 10:00:00 AM,107.291,8.282,,,,,
1802,07/22/25 11:00:00 AM,107.280,8.282,,,,,
1803,07/22/25 12:00:00 PM,107.270,8.282,,,,,
1804,07/22/25 01:00:00 PM,107.291,8.282,,,,,
1805,07/22/25 02:00:00 PM,107.270,8.282,,,,,
1806,07/22/25 03:00:00 PM,107.280,8.282,,,,,
1807,07/22/25 04:00:00 PM,107.291,8.282,,,,,
1808,07/22/25 05:00:00 PM,107.295,8.382,,,,,
1809,07/22/25 06:00:00 PM,107.370,8.382,,,,,
1810,07/22/25 07:00:00 PM,107.381,8.382,,,,,
1811,07/22/25 08:00:00 PM,107.434,8.382,,,,,
1812,07/22/25 09:00:00 PM,107.488,8.382,,,,,
1813,07/22/25 10:00:00 PM,107.520,8.382,,,,,
1814,07/22/25 11:00:00 PM,107.574,8.382,,,,,
1815,07/23/25 12:00:00 AM,107.574,8.382,,,,,
1816,07/23/25 01:00:00 AM,107.585,8.382,,,,,
1817,07/23/25 02:00:00 AM,107.563,8.382,,,,,
1818,07/23/25 03:00:00 AM,107.585,8.382,,,,,
1819,07/23/25 04:00:00 AM,107.617,8.382,,,,,
1820,07/23/25 05:00:00 AM,107.681,8.382,,,,,
1821,07/23/25 06:00:00 AM,107.713,8.382,,,,,
1822,07/23/25 07:00:00 AM,107.735,8.382,,,,,
1823,07/23/25 08:00:00 AM,107.778,8.382,,,,,
1824,07/23/25 09:00:00 AM,107.756,8.382,,,,,
1825,07/23/25 10:00:00 AM,107.756,8.382,,,,,
1826,07/23/25 11:00:00 AM,107.713,8.382,,,,,
1827,07/23/25 12:00:00 PM,107.713,8.382,,,,,
1828,07/23/25 01:00:00 PM,107.681,8.382,,,,,
1829,07/23/25 02:00:00 PM,107.628,8.382,,,,,
1830,07/23/25 03:00:00 PM,107.606,8.382,,,,,
1831,07/23/25 04:00:00 PM,107.542,8.382,,,,,
1832,07/23/25 05:00:00 PM,107.510,8.382,,,,,
1833,07/23/25 06:00:00 PM,107.445,8.382,,,,,
1834,07/23/25 07:00:00 PM,107.413,8.382,,,,,
1835,07/23/25 08:00:00 PM,107.370,8.382,,,,,
1836,07/23/25 09:00:00 PM,107.434,8.382,,,,,
1837,07/23/25 10:00:00 PM,107.467,8.382,,,,,
1838,07/23/25 11:00:00 PM,107.395,8.481,,,,,
1839,07/24/25 12:00:00 AM,107.342,8.481,,,,,
1840,07/24/25 01:00:00 AM,107.277,8.481,,,,,
1841,07/24/25 02:00:00 AM,107.181,8.481,,,,,
1842,07/24/25 03:00:00 AM,107.127,8.481,,,,,
1843,07/24/25 04:00:00 AM,107.127,8.481,,,,,
1844,07/24/25 05:00:00 AM,107.105,8.481,,,,,
1845,07/24/25 06:00:00 AM,107.073,8.481,,,,,
1846,07/24/25 07:00:00 AM,107.063,8.481,,,,,
1847,07/24/25 08:00:00 AM,107.030,8.481,,,,,
1848,07/24/25 09:00:00 AM,106.977,8.481,,,,,
1849,07/24/25 10:00:00 AM,106.955,8.481,,,,,
1850,07/24/25 11:00:00 AM,106.934,8.481,,,,,
1851,07/24/25 12:00:00 PM,106.880,8.481,,,,,
1852,07/24/25 01:00:00 PM,106.751,8.481,,,,,
1853,07/24/25 02:00:00 PM,106.633,8.481,,,,,
1854,07/24/25 03:00:00 PM,106.655,8.481,,,,,
1855,07/24/25 04:00:00 PM,106.483,8.481,,,,,
1856,07/24/25 05:00:00 PM,106.408,8.481,,,,,
1857,07/24/25 06:00:00 PM,106.344,8.481,,,,,
1858,07/24/25 07:00:00 PM,106.290,8.481,,,,,
1859,07/24/25 08:00:00 PM,106.247,8.481,,,,,
1860,07/24/25 09:00:00 PM,106.312,8.481,,,,,
1861,07/24/25 10:00:00 PM,106.333,8.481,,,,,
1862,07/24/25 11:00:00 PM,106.322,8.481,,,,,
1863,07/25/25 12:00:00 AM,106.312,8.481,,,,,
1864,07/25/25 01:00:00 AM,106.301,8.481,,,,,
1865,07/25/25 02:00:00 AM,106.269,8.481,,,,,
1866,07/25/25 03:00:00 AM,106.219,8.581,,,,,
1867,07/25/25 04:00:00 AM,106.283,8.581,,,,,
1868,07/25/25 05:00:00 AM,106.251,8.581,,,,,
1869,07/25/25 06:00:00 AM,106.272,8.581,,,,,
1870,07/25/25 07:00:00 AM,106.326,8.581,,,,,
1871,07/25/25 08:00:00 AM,106.347,8.581,,,,,
1872,07/25/25 09:00:00 AM,106.337,8.581,,,,,
1873,07/25/25 10:00:00 AM,106.337,8.581,,,,,
1874,07/25/25 11:00:00 AM,106.369,8.581,,,,,
1875,07/25/25 12:00:00 PM,106.337,8.581,,,,,
1876,07/25/25 01:00:00 PM,106.326,8.581,,,,,
1877,07/25/25 02:00:00 PM,106.444,8.581,,,,,
1878,07/25/25 03:00:00 PM,106.465,8.581,,,,,
1879,07/25/25 04:00:00 PM,106.551,8.581,,,,,
1880,07/25/25 05:00:00 PM,106.562,8.581,,,,,
1881,07/25/25 06:00:00 PM,106.616,8.581,,,,,
1882,07/25/25 07:00:00 PM,106.669,8.581,,,,,
1883,07/25/25 08:00:00 PM,106.755,8.581,,,,,
1884,07/25/25 09:00:00 PM,106.819,8.581,,,,,
1885,07/25/25 10:00:00 PM,106.905,8.581,,,,,
1886,07/25/25 11:00:00 PM,107.002,8.581,,,,,
1887,07/26/25 12:00:00 AM,107.098,8.581,,,,,
1888,07/26/25 01:00:00 AM,107.163,8.581,,,,,
1889,07/26/25 02:00:00 AM,107.195,8.581,,,,,
1890,07/26/25 03:00:00 AM,107.259,8.581,,,,,
1891,07/26/25 04:00:00 AM,107.377,8.581,,,,,
1892,07/26/25 05:00:00 AM,107.495,8.581,,,,,
1893,07/26/25 06:00:00 AM,107.560,8.581,,,,,
1894,07/26/25 07:00:00 AM,107.603,8.581,,,,,
1895,07/26/25 08:00:00 AM,107.689,8.581,,,,,
1896,07/26/25 09:00:00 AM,107.692,8.680,,,,,
1897,07/26/25 10:00:00 AM,107.692,8.680,,,,,
1898,07/26/25 11:00:00 AM,107.735,8.680,,,,,
1899,07/26/25 12:00:00 PM,107.714,8.680,,,,,
1900,07/26/25 01:00:00 PM,107.692,8.680,,,,,
1901,07/26/25 02:00:00 PM,107.660,8.680,,,,,
1902,07/26/25 03:00:00 PM,107.628,8.680,,,,,
1903,07/26/25 04:00:00 PM,107.596,8.680,,,,,
1904,07/26/25 05:00:00 PM,107.585,8.680,,,,,
1905,07/26/25 06:00:00 PM,107.574,8.680,,,,,
1906,07/26/25 07:00:00 PM,107.596,8.680,,,,,
1907,07/26/25 08:00:00 PM,107.628,8.680,,,,,
1908,07/26/25 09:00:00 PM,107.617,8.680,,,,,
1909,07/26/25 10:00:00 PM,107.596,8.680,,,,,
1910,07/26/25 11:00:00 PM,107.564,8.680,,,,,
1911,07/27/25 12:00:00 AM,107.542,8.680,,,,,
1912,07/27/25 01:00:00 AM,107.467,8.680,,,,,
1913,07/27/25 02:00:00 AM,107.435,8.680,,,,,
1914,07/27/25 03:00:00 AM,107.424,8.680,,,,,
1915,07/27/25 04:00:00 AM,107.381,8.680,,,,,
1916,07/27/25 05:00:00 AM,107.327,8.680,,,,,
1917,07/27/25 06:00:00 AM,107.242,8.680,,,,,
1918,07/27/25 07:00:00 AM,107.209,8.680,,,,,
1919,07/27/25 08:00:00 AM,107.145,8.680,,,,,
1920,07/27/25 09:00:00 AM,107.081,8.680,,,,,
1921,07/27/25 10:00:00 AM,107.016,8.680,,,,,
1922,07/27/25 11:00:00 AM,106.920,8.680,,,,,
1923,07/27/25 12:00:00 PM,106.834,8.680,,,,,
1924,07/27/25 01:00:00 PM,106.759,8.680,,,,,
1925,07/27/25 02:00:00 PM,106.673,8.680,,,,,
1926,07/27/25 03:00:00 PM,106.598,8.680,,,,,
1927,07/27/25 04:00:00 PM,106.526,8.779,,,,,
1928,07/27/25 05:00:00 PM,106.505,8.779,,,,,
1929,07/27/25 06:00:00 PM,106.501,8.680,,,,,
1930,07/27/25 07:00:00 PM,106.537,8.779,,,,,
1931,07/27/25 08:00:00 PM,106.516,8.779,,,,,
1932,07/27/25 09:00:00 PM,106.559,8.779,,,,,
1933,07/27/25 10:00:00 PM,106.537,8.779,,,,,
1934,07/27/25 11:00:00 PM,106.548,8.779,,,,,
1935,07/28/25 12:00:00 AM,106.559,8.779,,,,,
1936,07/28/25 01:00:00 AM,106.569,8.779,,,,,
1937,07/28/25 02:00:00 AM,106.634,8.779,,,,,
1938,07/28/25 03:00:00 AM,106.612,8.779,,,,,
1939,07/28/25 04:00:00 AM,106.644,8.779,,,,,
1940,07/28/25 05:00:00 AM,106.709,8.779,,,,,
1941,07/28/25 06:00:00 AM,106.752,8.779,,,,,
1942,07/28/25 07:00:00 AM,106.730,8.779,,,,,
1943,07/28/25 08:00:00 AM,106.762,8.779,,,,,
1944,07/28/25 09:00:00 AM,106.816,8.779,,,,,
1945,07/28/25 10:00:00 AM,106.827,8.779,,,,,
1946,07/28/25 11:00:00 AM,106.827,8.779,,,,,
1947,07/28/25 12:00:00 PM,106.805,8.779,,,,,
1948,07/28/25 01:00:00 PM,106.762,8.779,,,,,
1949,07/28/25 02:00:00 PM,106.773,8.779,,,,,
1950,07/28/25 03:00:00 PM,106.816,8.779,,,,,
1951,07/28/25 04:00:00 PM,106.838,8.779,,,,,
1952,07/28/25 05:00:00 PM,106.870,8.779,,,,,
1953,07/28/25 06:00:00 PM,106.913,8.779,,,,,
1954,07/28/25 07:00:00 PM,106.923,8.779,,,,,
1955,07/28/25 08:00:00 PM,106.902,8.779,,,,,
1956,07/28/25 09:00:00 PM,106.891,8.779,,,,,
1957,07/28/25 10:00:00 PM,106.870,8.779,,,,,
1958,07/28/25 11:00:00 PM,106.838,8.779,,,,,
1959,07/29/25 12:00:00 AM,106.838,8.779,,,,,
1960,07/29/25 01:00:00 AM,106.816,8.779,,,,,
1961,07/29/25 02:00:00 AM,106.730,8.779,,,,,
1962,07/29/25 03:00:00 AM,106.730,8.779,,,,,
1963,07/29/25 04:00:00 AM,106.623,8.779,,,,,
1964,07/29/25 05:00:00 AM,106.623,8.779,,,,,
1965,07/29/25 06:00:00 AM,106.580,8.779,,,,,
1966,07/29/25 07:00:00 AM,106.591,8.779,,,,,
1967,07/29/25 08:00:00 AM,106.530,8.879,,,,,
1968,07/29/25 09:00:00 AM,106.541,8.879,,,,,
1969,07/29/25 10:00:00 AM,106.476,8.879,,,,,
1970,07/29/25 11:00:00 AM,106.423,8.879,,,,,
1971,07/29/25 12:00:00 PM,106.444,8.879,,,,,
1972,07/29/25 01:00:00 PM,106.487,8.879,,,,,
1973,07/29/25 02:00:00 PM,106.455,8.879,,,,,
1974,07/29/25 03:00:00 PM,106.509,8.879,,,,,
1975,07/29/25 04:00:00 PM,106.509,8.879,,,,,
1976,07/29/25 05:00:00 PM,106.551,8.879,,,,,
1977,07/29/25 06:00:00 PM,106.551,8.879,,,,,
1978,07/29/25 07:00:00 PM,106.616,8.879,,,,,
1979,07/29/25 08:00:00 PM,106.702,8.879,,,,,
1980,07/29/25 09:00:00 PM,106.734,8.879,,,,,
1981,07/29/25 10:00:00 PM,106.723,8.879,,,,,
1982,07/29/25 11:00:00 PM,106.745,8.879,,,,,
1983,07/30/25 12:00:00 AM,106.755,8.879,,,,,
1984,07/30/25 01:00:00 AM,106.723,8.879,,,,,
1985,07/30/25 02:00:00 AM,106.712,8.879,,,,,
1986,07/30/25 03:00:00 AM,106.702,8.879,,,,,
1987,07/30/25 04:00:00 AM,106.680,8.879,,,,,
1988,07/30/25 05:00:00 AM,106.723,8.879,,,,,
1989,07/30/25 06:00:00 AM,106.712,8.879,,,,,
1990,07/30/25 07:00:00 AM,106.712,8.879,,,,,
1991,07/30/25 08:00:00 AM,106.777,8.879,,,,,
1992,07/30/25 09:00:00 AM,106.755,8.879,,,,,
1993,07/30/25 10:00:00 AM,106.745,8.879,,,,,
1994,07/30/25 11:00:00 AM,106.723,8.879,,,,,
1995,07/30/25 12:00:00 PM,106.702,8.879,,,,,
1996,07/30/25 01:00:00 PM,106.637,8.879,,,,,
1997,07/30/25 02:00:00 PM,106.648,8.879,,,,,
1998,07/30/25 03:00:00 PM,106.562,8.879,,,,,
1999,07/30/25 04:00:00 PM,106.530,8.879,,,,,
2000,07/30/25 05:00:00 PM,106.509,8.879,,,,,
2001,07/30/25 06:00:00 PM,106.512,8.978,,,,,
2002,07/30/25 07:00:00 PM,106.519,8.879,,,,,
2003,07/30/25 08:00:00 PM,106.512,8.978,,,,,
2004,07/30/25 09:00:00 PM,106.555,8.978,,,,,
2005,07/30/25 10:00:00 PM,106.534,8.978,,,,,
2006,07/30/25 11:00:00 PM,106.566,8.978,,,,,
2007,07/31/25 12:00:00 AM,106.501,8.978,,,,,
2008,07/31/25 01:00:00 AM,106.587,8.978,,,,,
2009,07/31/25 02:00:00 AM,106.566,8.978,,,,,
2010,07/31/25 03:00:00 AM,106.577,8.978,,,,,
2011,07/31/25 04:00:00 AM,106.609,8.978,,,,,
2012,07/31/25 05:00:00 AM,106.673,8.978,,,,,
2013,07/31/25 06:00:00 AM,106.738,8.978,,,,,
2014,07/31/25 07:00:00 AM,106.791,8.978,,,,,
2015,07/31/25 08:00:00 AM,106.834,8.978,,,,,
2016,07/31/25 09:00:00 AM,106.866,8.978,,,,,
2017,07/31/25 10:00:00 AM,106.888,8.978,,,,,
2018,07/31/25 11:00:00 AM,106.877,8.978,,,,,
2019,07/31/25 12:00:00 PM,106.909,8.978,,,,,
2020,07/31/25 01:00:00 PM,106.931,8.978,,,,,
2021,07/31/25 02:00:00 PM,106.909,8.978,,,,,
2022,07/31/25 03:00:00 PM,106.931,8.978,,,,,
2023,07/31/25 04:00:00 PM,106.952,8.978,,,,,
2024,07/31/25 05:00:00 PM,106.995,8.978,,,,,
2025,07/31/25 06:00:00 PM,107.006,8.978,,,,,
2026,07/31/25 07:00:00 PM,107.081,8.978,,,,,
2027,07/31/25 08:00:00 PM,107.145,8.978,,,,,
2028,07/31/25 09:00:00 PM,107.188,8.978,,,,,
2029,07/31/25 10:00:00 PM,107.199,8.978,,,,,
2030,07/31/25 11:00:00 PM,107.199,8.978,,,,,
2031,08/01/25 12:00:00 AM,107.220,8.978,,,,,
2032,08/01/25 01:00:00 AM,107.253,8.978,,,,,
2033,08/01/25 02:00:00 AM,107.274,8.978,,,,,
2034,08/01/25 03:00:00 AM,107.328,8.978,,,,,
2035,08/01/25 04:00:00 AM,107.349,8.978,,,,,
2036,08/01/25 05:00:00 AM,107.414,8.978,,,,,
2037,08/01/25 06:00:00 AM,107.424,8.978,,,,,
2038,08/01/25 07:00:00 AM,107.456,8.978,,,,,
2039,08/01/25 08:00:00 AM,107.467,8.978,,,,,
2040,08/01/25 09:00:00 AM,107.446,8.978,,,,,
2041,08/01/25 10:00:00 AM,107.446,8.978,,,,,
2042,08/01/25 11:00:00 AM,107.403,8.978,,,,,
2043,08/01/25 12:00:00 PM,107.371,8.978,,,,,
2044,08/01/25 01:00:00 PM,107.342,9.077,,,,,
2045,08/01/25 02:00:00 PM,107.331,9.077,,,,,
2046,08/01/25 03:00:00 PM,107.299,9.077,,,,,
2047,08/01/25 04:00:00 PM,107.321,9.077,,,,,
2048,08/01/25 05:00:00 PM,107.310,9.077,,,,,
2049,08/01/25 06:00:00 PM,107.310,9.077,,,,,
2050,08/01/25 07:00:00 PM,107.288,9.077,,,,,
2051,08/01/25 08:00:00 PM,107.288,9.077,,,,,
2052,08/01/25 09:00:00 PM,107.278,9.077,,,,,
2053,08/01/25 10:00:00 PM,107.267,9.077,,,,,
2054,08/01/25 11:00:00 PM,107.235,9.077,,,,,
2055,08/02/25 12:00:00 AM,107.213,9.077,,,,,
2056,08/02/25 01:00:00 AM,107.181,9.077,,,,,
2057,08/02/25 02:00:00 AM,107.160,9.077,,,,,
2058,08/02/25 03:00:00 AM,107.149,9.077,,,,,
2059,08/02/25 04:00:00 AM,107.095,9.077,,,,,
2060,08/02/25 05:00:00 AM,107.117,9.077,,,,,
2061,08/02/25 06:00:00 AM,107.127,9.077,,,,,
2062,08/02/25 07:00:00 AM,107.149,9.077,,,,,
2063,08/02/25 08:00:00 AM,107.149,9.077,,,,,
2064,08/02/25 09:00:00 AM,107.127,9.077,,,,,
2065,08/02/25 10:00:00 AM,107.063,9.077,,,,,
2066,08/02/25 11:00:00 AM,107.052,9.077,,,,,
2067,08/02/25 12:00:00 PM,106.977,9.077,,,,,
2068,08/02/25 01:00:00 PM,106.934,9.077,,,,,
2069,08/02/25 02:00:00 PM,106.913,9.077,,,,,
2070,08/02/25 03:00:00 PM,106.859,9.077,,,,,
2071,08/02/25 04:00:00 PM,106.806,9.077,,,,,
2072,08/02/25 05:00:00 PM,106.806,9.077,,,,,
2073,08/02/25 06:00:00 PM,106.773,9.077,,,,,
2074,08/02/25 07:00:00 PM,106.773,9.077,,,,,
2075,08/02/25 08:00:00 PM,106.773,9.077,,,,,
2076,08/02/25 09:00:00 PM,106.795,9.077,,,,,
2077,08/02/25 10:00:00 PM,106.773,9.077,,,,,
2078,08/02/25 11:00:00 PM,106.784,9.077,,,,,
2079,08/03/25 12:00:00 AM,106.752,9.077,,,,,
2080,08/03/25 01:00:00 AM,106.698,9.077,,,,,
2081,08/03/25 02:00:00 AM,106.655,9.077,,,,,
2082,08/03/25 03:00:00 AM,106.666,9.077,,,,,
2083,08/03/25 04:00:00 AM,106.637,9.176,,,,,
2084,08/03/25 05:00:00 AM,106.634,9.077,,,,,
2085,08/03/25 06:00:00 AM,106.648,9.176,,,,,
2086,08/03/25 07:00:00 AM,106.648,9.176,,,,,
2087,08/03/25 08:00:00 AM,106.573,9.176,,,,,
2088,08/03/25 09:00:00 AM,106.562,9.176,,,,,
2089,08/03/25 10:00:00 AM,106.530,9.176,,,,,
2090,08/03/25 11:00:00 AM,106.423,9.176,,,,,
2091,08/03/25 12:00:00 PM,106.348,9.176,,,,,
2092,08/03/25 01:00:00 PM,106.262,9.176,,,,,
2093,08/03/25 02:00:00 PM,106.198,9.176,,,,,
2094,08/03/25 03:00:00 PM,106.144,9.176,,,,,
2095,08/03/25 04:00:00 PM,106.133,9.176,,,,,
2096,08/03/25 05:00:00 PM,106.155,9.176,,,,,
2097,08/03/25 06:00:00 PM,106.176,9.176,,,,,
2098,08/03/25 07:00:00 PM,106.198,9.176,,,,,
2099,08/03/25 08:00:00 PM,106.219,9.176,,,,,
2100,08/03/25 09:00:00 PM,106.283,9.176,,,,,
2101,08/03/25 10:00:00 PM,106.283,9.176,,,,,
2102,08/03/25 11:00:00 PM,106.283,9.176,,,,,
2103,08/04/25 12:00:00 AM,106.294,9.176,,,,,
2104,08/04/25 01:00:00 AM,106.305,9.176,,,,,
2105,08/04/25 02:00:00 AM,106.305,9.176,,,,,
2106,08/04/25 03:00:00 AM,106.337,9.176,,,,,
2107,08/04/25 04:00:00 AM,106.358,9.176,,,,,
2108,08/04/25 05:00:00 AM,106.412,9.176,,,,,
2109,08/04/25 06:00:00 AM,106.477,9.176,,,,,
2110,08/04/25 07:00:00 AM,106.519,9.176,,,,,
2111,08/04/25 08:00:00 AM,106.519,9.176,,,,,
2112,08/04/25 09:00:00 AM,106.530,9.176,,,,,
2113,08/04/25 10:00:00 AM,106.530,9.176,,,,,
2114,08/04/25 11:00:00 AM,106.562,9.176,,,,,
2115,08/04/25 12:00:00 PM,106.595,9.176,,,,,
2116,08/04/25 01:00:00 PM,106.584,9.176,,,,,
2117,08/04/25 02:00:00 PM,106.627,9.176,,,,,
2118,08/04/25 03:00:00 PM,106.648,9.176,,,,,
2119,08/04/25 04:00:00 PM,106.680,9.176,,,,,
2120,08/04/25 05:00:00 PM,106.702,9.176,,,,,
2121,08/04/25 06:00:00 PM,106.777,9.176,,,,,
2122,08/04/25 07:00:00 PM,106.877,9.275,,,,,
2123,08/04/25 08:00:00 PM,106.952,9.275,,,,,
2124,08/04/25 09:00:00 PM,107.056,9.176,,,,,
2125,08/04/25 10:00:00 PM,107.124,9.275,,,,,
2126,08/04/25 11:00:00 PM,107.145,9.275,,,,,
2127,08/05/25 12:00:00 AM,107.167,9.275,,,,,
2128,08/05/25 01:00:00 AM,107.221,9.275,,,,,
2129,08/05/25 02:00:00 AM,107.263,9.275,,,,,
2130,08/05/25 03:00:00 AM,107.285,9.275,,,,,
2131,08/05/25 04:00:00 AM,107.328,9.275,,,,,
2132,08/05/25 05:00:00 AM,107.382,9.275,,,,,
2133,08/05/25 06:00:00 AM,107.424,9.275,,,,,
2134,08/05/25 07:00:00 AM,107.467,9.275,,,,,
2135,08/05/25 08:00:00 AM,107.553,9.275,,,,,
2136,08/05/25 09:00:00 AM,107.585,9.275,,,,,
2137,08/05/25 10:00:00 AM,107.639,9.275,,,,,
2138,08/05/25 11:00:00 AM,107.682,9.275,,,,,
2139,08/05/25 12:00:00 PM,107.682,9.275,,,,,
2140,08/05/25 01:00:00 PM,107.682,9.275,,,,,
2141,08/05/25 02:00:00 PM,107.661,9.275,,,,,
2142,08/05/25 03:00:00 PM,107.682,9.275,,,,,
2143,08/05/25 04:00:00 PM,107.682,9.275,,,,,
2144,08/05/25 05:00:00 PM,107.671,9.275,,,,,
2145,08/05/25 06:00:00 PM,107.671,9.275,,,,,
2146,08/05/25 07:00:00 PM,107.661,9.275,,,,,
2147,08/05/25 08:00:00 PM,107.714,9.275,,,,,
2148,08/05/25 09:00:00 PM,107.768,9.275,,,,,
2149,08/05/25 10:00:00 PM,107.789,9.275,,,,,
2150,08/05/25 11:00:00 PM,107.811,9.275,,,,,
2151,08/06/25 12:00:00 AM,107.822,9.275,,,,,
2152,08/06/25 01:00:00 AM,107.843,9.275,,,,,
2153,08/06/25 02:00:00 AM,107.822,9.275,,,,,
2154,08/06/25 03:00:00 AM,107.800,9.275,,,,,
2155,08/06/25 04:00:00 AM,107.822,9.275,,,,,
2156,08/06/25 05:00:00 AM,107.854,9.275,,,,,
2157,08/06/25 06:00:00 AM,107.886,9.275,,,,,
2158,08/06/25 07:00:00 AM,107.918,9.275,,,,,
2159,08/06/25 08:00:00 AM,107.940,9.275,,,,,
2160,08/06/25 09:00:00 AM,107.918,9.275,,,,,
2161,08/06/25 10:00:00 AM,107.886,9.275,,,,,
2162,08/06/25 11:00:00 AM,107.865,9.275,,,,,
2163,08/06/25 12:00:00 PM,107.811,9.275,,,,,
2164,08/06/25 01:00:00 PM,107.779,9.275,,,,,
2165,08/06/25 02:00:00 PM,107.725,9.275,,,,,
2166,08/06/25 03:00:00 PM,107.707,9.373,,,,,
2167,08/06/25 04:00:00 PM,107.654,9.373,,,,,
2168,08/06/25 05:00:00 PM,107.654,9.373,,,,,
2169,08/06/25 06:00:00 PM,107.643,9.373,,,,,
2170,08/06/25 07:00:00 PM,107.643,9.373,,,,,
2171,08/06/25 08:00:00 PM,107.632,9.373,,,,,
2172,08/06/25 09:00:00 PM,107.654,9.373,,,,,
2173,08/06/25 10:00:00 PM,107.654,9.373,,,,,
2174,08/06/25 11:00:00 PM,107.632,9.373,,,,,
2175,08/07/25 12:00:00 AM,107.611,9.373,,,,,
2176,08/07/25 01:00:00 AM,107.578,9.373,,,,,
2177,08/07/25 02:00:00 AM,107.503,9.373,,,,,
2178,08/07/25 03:00:00 AM,107.503,9.373,,,,,
2179,08/07/25 04:00:00 AM,107.482,9.373,,,,,
2180,08/07/25 05:00:00 AM,107.482,9.373,,,,,
2181,08/07/25 06:00:00 AM,107.503,9.373,,,,,
2182,08/07/25 07:00:00 AM,107.503,9.373,,,,,
2183,08/07/25 08:00:00 AM,107.503,9.373,,,,,
2184,08/07/25 09:00:00 AM,107.482,9.373,,,,,
2185,08/07/25 10:00:00 AM,107.439,9.373,,,,,
2186,08/07/25 11:00:00 AM,107.396,9.373,,,,,
2187,08/07/25 12:00:00 PM,107.342,9.373,,,,,
2188,08/07/25 01:00:00 PM,107.310,9.373,,,,,
2189,08/07/25 02:00:00 PM,107.246,9.373,,,,,
2190,08/07/25 03:00:00 PM,107.203,9.373,,,,,
2191,08/07/25 04:00:00 PM,107.160,9.373,,,,,
2192,08/07/25 05:00:00 PM,107.117,9.373,,,,,
2193,08/07/25 06:00:00 PM,107.052,9.373,,,,,
2194,08/07/25 07:00:00 PM,107.063,9.373,,,,,
2195,08/07/25 08:00:00 PM,107.074,9.373,,,,,
2196,08/07/25 09:00:00 PM,107.085,9.373,,,,,
2197,08/07/25 10:00:00 PM,107.085,9.373,,,,,
2198,08/07/25 11:00:00 PM,107.063,9.373,,,,,
2199,08/08/25 12:00:00 AM,107.063,9.373,,,,,
2200,08/08/25 01:00:00 AM,107.052,9.373,,,,,
2201,08/08/25 02:00:00 AM,107.010,9.373,,,,,
2202,08/08/25 03:00:00 AM,106.977,9.373,,,,,
2203,08/08/25 04:00:00 AM,106.956,9.373,,,,,
2204,08/08/25 05:00:00 AM,106.956,9.373,,,,,
2205,08/08/25 06:00:00 AM,106.988,9.373,,,,,
2206,08/08/25 07:00:00 AM,106.988,9.373,,,,,
2207,08/08/25 08:00:00 AM,106.977,9.373,,,,,
2208,08/08/25 09:00:00 AM,106.977,9.373,,,,,
2209,08/08/25 10:00:00 AM,107.010,9.373,,,,,
2210,08/08/25 11:00:00 AM,106.999,9.373,,,,,
2211,08/08/25 12:00:00 PM,106.981,9.472,,,,,
2212,08/08/25 01:00:00 PM,106.949,9.472,,,,,
2213,08/08/25 02:00:00 PM,106.945,9.373,,,,,
2214,08/08/25 03:00:00 PM,106.874,9.472,,,,,
2215,08/08/25 04:00:00 PM,106.841,9.472,,,,,
2216,08/08/25 05:00:00 PM,106.820,9.472,,,,,
2217,08/08/25 06:00:00 PM,106.788,9.472,,,,,
2218,08/08/25 07:00:00 PM,106.777,9.472,,,,,
2219,08/08/25 08:00:00 PM,106.777,9.472,,,,,
2220,08/08/25 09:00:00 PM,106.777,9.472,,,,,
2221,08/08/25 10:00:00 PM,106.766,9.472,,,,,
2222,08/08/25 11:00:00 PM,106.766,9.472,,,,,
2223,08/09/25 12:00:00 AM,106.745,9.472,,,,,
2224,08/09/25 01:00:00 AM,106.745,9.472,,,,,
2225,08/09/25 02:00:00 AM,106.723,9.472,,,,,
